,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34137226330735776,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24148258399633782,0.31147743169651254,0.9999999999999697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28200271421629497,0.3793197286646557,0.2618740865304901,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29176611794969454,0.29110126979454215,0.1978111269740229,0.2446381984088771,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29897185291278405,0.28258276492627016,0.4063644190566128,0.29432186189639525,0.17611737861307078,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3713774107876306,0.3521844883540936,0.41811469748767044,0.29102914456353485,0.2599355191269928,0.5855690429080191,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2713779591946541,0.2442141572187558,0.19639416350330363,0.2088631125644713,0.14358332244577085,0.22886432888445946,0.16134371336847375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3484814512510902,0.3284097808847737,0.3441857148425037,0.30951678903511765,0.25591315230014555,0.33487718201937156,0.2949332065484825,0.6407032200209564,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2867903007661016,0.2200114717051308,0.3052354017070139,0.24770002938277433,0.3683683401333244,0.3602725816302982,0.36069011575449966,0.23672700658421128,0.3359823550306049,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2851270640886033,0.30931130730437023,0.3476942280897349,0.21092178289970176,0.3963792047692602,0.3307543715784613,0.4379495922416879,0.2965344534754669,0.4908609398504643,0.654667457155986,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.3448684029612036,0.22862928270105037,0.2749606252070532,0.250390578053219,0.1798855446000838,0.3209818442386433,0.3186818616010543,0.24477239985885296,0.27724461314251725,0.1993253190355888,0.2390462826233295,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.29999442942534177,0.31021935509828313,0.2747366069358472,0.21068029421903145,0.4608511213287213,0.24875909982048422,0.29159508140929224,0.26957162491323655,0.47598821705849476,0.5356684725166327,0.7694192160814438,0.31309513203193384,0.9999999999999928,0.0,0.0
social distancing,0.21824655767021767,0.3405317076742923,0.24823027018155014,0.2633593926051607,0.2501821651383048,0.2480359631501119,0.3805943344111431,0.29191717428189723,0.3337589113449338,0.6019900030596451,0.5944334825867261,0.23680031474953117,0.4682265505561205,1.0000000000000002,0.0
work from home,0.22504657977769887,0.31189316422328167,0.38179218289274475,0.30995184089745204,0.29958646372172393,0.4270794459466784,0.39293702869157204,0.26670409422159613,0.37380446733885236,0.2044829427283245,0.26509288104725903,0.2837225554884235,0.2097703734512642,0.2993323813497563,1.0
