,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2658594276312728,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41481933305642327,0.5021878204941377,0.999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27265676319377097,0.23270744247299277,0.32255162423196626,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.36403799093143846,0.2983392648370001,0.24337080076759146,0.13000499413171968,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25332650291602304,0.2984131675648568,0.42113918317472354,0.33167039167417645,0.2216182432534897,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24214375185366627,0.3342515514361493,0.4561220393128812,0.27422371143662116,0.25275486151882226,0.24797718900050575,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22626423203241355,0.33374669786220734,0.2507979533338237,0.261059210650322,0.32966531619249906,0.22357354067695798,0.3347615450763902,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.18520026633963957,0.27609419898861487,0.2618394280307533,0.21748620115651024,0.16412206139931518,0.2605026729940887,0.3190262196131956,0.27688581992283573,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.22194793010048608,0.2579777417532776,0.3965767616991851,0.3676514454486546,0.20732755058542965,0.6530116691776339,0.3521790613853619,0.28766921496213704,0.35953723432329854,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2564996943195523,0.19309512524404973,0.21319874971555808,0.2734631877762858,0.17896391813609644,0.5792566610074744,0.3072191297136282,0.18273900885217276,0.36357995620944533,0.5316455922821256,1.0,0.0,0.0,0.0,0.0
masks,0.21855063744150058,0.2515028124637184,0.5168582085495448,0.239481011233844,0.11337197902354024,0.39970526323524663,0.44909953250119067,0.1435589311997145,0.21939869561746383,0.634466299735859,0.3011070195835487,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.25756744406449633,0.30175793845118026,0.4079766977602342,0.30991493988680485,0.404366621849458,0.3813379997100953,0.3963822722126051,0.31954000396049764,0.5093864909607998,0.3468295572974875,0.3794688044511871,0.3234626295496183,1.0000000000000084,0.0,0.0
social distancing,0.31433372325165504,0.18573359946558762,0.23671934142724152,0.16981008618045756,0.16379433827024337,0.5323655327790925,0.31603631976034363,0.24529040614640132,0.35384074281331335,0.47102424309448226,0.7015149038569619,0.25854386001019347,0.2688426289032204,0.9999999999999998,0.0
work from home,0.232267596705715,0.21218089308147958,0.24862763162319698,0.2585070867851669,0.3061474952484714,0.44034213877208583,0.3370798767459965,0.37818898335930606,0.37656513888579435,0.5089487315353876,0.5276537134736335,0.24115108538989954,0.3980267227028817,0.42592738730940455,0.9999999999999991
