,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.26623381331814916,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2516406096697905,0.25427394652257995,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2958287999878547,0.29656347659468485,0.257855879331305,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3564963013084229,0.19676247321180487,0.21192920475818458,0.3450612273883628,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2803940033080786,0.2523403555173241,0.5817642977951738,0.4127691565009274,0.21102095246788036,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2018689365239463,0.24500794680417964,0.21140569846329432,0.2652617956128546,0.109970600842306,0.2969417816597327,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2418875052502519,0.2090417573123464,0.28073229989609016,0.24790777407902584,0.14777354705332602,0.17534476165659577,0.263279502408322,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.290255521622041,0.4052407283966159,0.27862495154201017,0.2140576450954944,0.1272295455549494,0.22369505001626533,0.5253549354094105,0.2930371457625554,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.31877346620731123,0.2822389464084543,0.43126499402000984,0.33038995049373876,0.18574854585168263,0.47997252543962066,0.3469867461318449,0.3442787109920183,0.321423977468569,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3709728249897427,0.31908566247327547,0.4311504069542048,0.3575239829602903,0.2355376351643892,0.2534297669196637,0.3222348994015692,0.34867930898528177,0.45426735707641397,0.24818003665653665,0.9999999999999984,0.0,0.0,0.0,0.0
masks,0.3056677864390109,0.3094483432546547,0.3376653421904327,0.32717276055206285,0.24276031082985042,0.5054091855684173,0.25766037928576146,0.21076813945041545,0.29016489327388667,0.3005835354673182,0.3770551999328958,1.000000000000002,0.0,0.0,0.0
Quarantine,0.3397829636151939,0.387246550836761,0.2655398089101961,0.2627536180537966,0.15400153438140565,0.29805954967356646,0.49978185691028404,0.24210478839279526,0.9042271068665905,0.31308502047803927,0.42992443026490357,0.3220122332351546,0.9999999999999994,0.0,0.0
social distancing,0.3327288172276212,0.3358141911847465,0.32163898410603103,0.35049782947070607,0.2850927922193554,0.3506357984073271,0.44876890856491075,0.2665895197726146,0.36543090053590394,0.44932788849047817,0.39024527934938,0.3504356178440017,0.34373838904158766,1.0000000000000036,0.0
work from home,0.2903063189875963,0.3508914316125102,0.24085620108552452,0.24336831649802207,0.19981559225562023,0.2804963965736427,0.5892438935017199,0.3448166037417267,0.5577716059986882,0.4035420847924216,0.38627769140493157,0.25693742938840375,0.46626436434730434,0.6936453412125104,1.0000000000000018
