,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5755046373224907,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6115936257807499,0.7389047108288563,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3806543673964278,0.32997826389590224,0.29165529578491983,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18158653002101868,0.32969826308485933,0.23964162408319958,0.19087340401477693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6013544477318764,0.46920380631853964,0.4054400866472036,0.2231598389167829,0.240959104354821,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24626489567700713,0.25814376258068955,0.32938801556178776,0.2304079122476851,0.35512326074303086,0.20745165142061386,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23147640102495293,0.2757681355411594,0.24542645607110516,0.2176000506595013,0.15994192648814093,0.18726043979969745,0.28690131852831735,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5528367131734309,0.49540428361866484,0.5891167644825362,0.25395088636475466,0.14751375769368658,0.46609232023671926,0.34563654007608147,0.2467482421801516,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5544273363158685,0.5234097883757935,0.39920673787999184,0.3471339621970509,0.26405797318948154,0.4531289534068161,0.2196302423016016,0.3321210947943056,0.3803657098949128,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5076741845427155,0.5588362241893661,0.6582742807135467,0.35328233278085885,0.28051537151575456,0.39166392348584406,0.30901088705560004,0.30141598039790896,0.6230909822473747,0.2929360668653253,0.9999999999999934,0.0,0.0,0.0,0.0
masks,0.38191315913991913,0.3550247340199544,0.3572554531471886,0.27114402678346833,0.2630331010669452,0.37552045127016015,0.2509341510330541,0.2931568360643037,0.38737301811510877,0.4811692690744306,0.31240792907076753,1.0,0.0,0.0,0.0
Quarantine,0.4912256359952339,0.5316941639764942,0.6396228111404736,0.31356913756649324,0.2383070859188779,0.4413618754868954,0.5005768850914389,0.2738432433187609,0.6984768433861198,0.4680886369176388,0.6184856269588739,0.3357119256107374,1.0000000000000024,0.0,0.0
social distancing,0.5379663219987145,0.5033076144714578,0.521160437605299,0.2563816410235681,0.438628834002752,0.37325419704041074,0.23502590061419282,0.3284507883237163,0.34359182286707846,0.5957206205131471,0.3495585328499857,0.46137319458844545,0.4450929712927195,1.0,0.0
work from home,0.42623745530296814,0.3740566633287741,0.2963465710892263,0.30306492522301864,0.3492112666555981,0.5102478917193919,0.21198229436075697,0.34597332370780576,0.35755160363213484,0.46067473522598945,0.2913199149217981,0.49683362367495565,0.33538831666696667,0.4771721163806534,1.0000000000000075
