,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2703946411300022,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.340207510171626,0.4785794143127329,0.9999999999999848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.252148733176784,0.21706804319595133,0.2672768899286851,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3261818496552654,0.3059358374734775,0.24055632132806634,0.1281059181046766,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25936009499580104,0.3399663877885867,0.3381080320484125,0.3499456037387264,0.190855914375321,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24888443821288964,0.41515891143140105,0.5157629736872944,0.3848185231964032,0.2053288778257725,0.28326453194294077,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2193451382348355,0.338741986094026,0.27061142025531976,0.227299609466358,0.40602282679524715,0.29004884418112853,0.2702339693184936,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2367500264351919,0.3095623657658642,0.29452949667957257,0.3545881646932204,0.2394126501398193,0.25638767488229525,0.24333140379046816,0.2243682024513754,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23320456649449373,0.27850418825924367,0.47017621781874297,0.35247348056526123,0.2655899225878116,0.448810739171363,0.34301264851913643,0.25042928720005864,0.3333502653754931,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.25340536852093026,0.24973848337747365,0.19937932766824754,0.23956773578852603,0.11749808759484905,0.40244825155309644,0.3691597136643167,0.16074421720427778,0.2157109739568873,0.4786326988100195,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.2182455098549121,0.24696844928501843,0.26290377697442646,0.23362908433470855,0.11936046319417874,0.29560388492342965,0.332830407438242,0.1385920675502332,0.2932691071095233,0.44438231499576264,0.2641993153610551,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.2881891301715778,0.3470710339048382,0.39654068122388625,0.3045148727338452,0.36607657959098117,0.3506039543873861,0.36443156878999994,0.2447540957616499,0.5111680754785872,0.46933675821845655,0.3140949483562653,0.2982919505757082,0.9999999999999971,0.0,0.0
social distancing,0.2917085122715616,0.19047251111031852,0.23806181549143124,0.20067033558268127,0.1752476084064436,0.37269956158765494,0.33935071732629973,0.22634807587466726,0.3234679086288286,0.5796067600317192,0.6548677447909301,0.17569236548536254,0.39717319724838207,1.0000000000000013,0.0
work from home,0.23749540701619046,0.23477827290323744,0.24752381099916584,0.40164977196383744,0.33317165461855575,0.22901558545763184,0.29074537938676764,0.3866901691112248,0.19276891616556457,0.42027185702593545,0.4646873816778795,0.2536614686098825,0.30818927895379106,0.3645731160542798,1.0
