,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2758821207470862,1.0000000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27153682547379326,0.2700983881872151,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3288265573625287,0.3212023042924468,0.2904162410339779,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1905189801382656,0.2244407819905647,0.18062932073723098,0.23732655914174602,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3247311503713157,0.37323087277914796,0.27778887057925694,0.29416798656002535,0.3935506373262813,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31866706179610704,0.3197231559084314,0.44375666354920545,0.389708716871877,0.30788161496240923,0.34149561871458545,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29253316766257953,0.2966611509327234,0.23812397493147863,0.24698971623517943,0.228033198089966,0.35503702590770475,0.19640615148988175,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.19913131791702682,0.1436247979299472,0.36429722769657685,0.2026219027715414,0.26003470303836823,0.3305902197369922,0.234788445604394,0.23230461971735963,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29638673801848403,0.3985309567466275,0.3839287459226576,0.34554646916630116,0.21149586467612522,0.333718690119721,0.44089521313228414,0.3274891024729477,0.19352360580029276,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26975746029379777,0.27984994119280443,0.26015282194690703,0.31498029082532697,0.21876844951642868,0.2937552917805819,0.4513911993014398,0.19373505126373577,0.5228457740275599,0.3718387096177555,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.1845375926254363,0.2171076830480379,0.24307459816904872,0.2610356756712355,0.40075818564967614,0.3406466152889553,0.28320426642351265,0.2756689105587655,0.2602921003468211,0.24345545072884178,0.3372325789363989,1.0,0.0,0.0,0.0
Quarantine,0.22996734071115782,0.24693593921833118,0.3224007889168948,0.35368186499734006,0.1730053068447874,0.46595086574630346,0.32224493644173585,0.36843378052304687,0.3984196604647477,0.35795498575546786,0.4296873713244379,0.486670595386852,1.0,0.0,0.0
social distancing,0.2552632450265966,0.36970139986969963,0.24902770179909725,0.33682184285295375,0.3014824012285269,0.26203712611017593,0.24260245075250908,0.2339109567807033,0.39061536934226976,0.23490460588467188,0.28075323145176306,0.2033024844304895,0.32554689658567887,0.9999999999999991,0.0
work from home,0.21752631141192832,0.23036921590318804,0.3480016804286557,0.25946874629251476,0.38798605151801485,0.25777625516930713,0.3078453426535167,0.3699139251636902,0.464464027997399,0.2700574679177942,0.23464359915620925,0.20855353623220269,0.38092896525922926,0.27561549577532385,0.9999999999999996
