,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23491497086270702,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26105360264859206,0.2173986472130672,0.9999999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3670565640381925,0.2605229364513683,0.27168360143507914,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2703387509030616,0.19672541843162805,0.13571947489633907,0.23864927782388692,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25638732783080836,0.30934665461563526,0.25973544498832263,0.43598396008778373,0.20943376041007314,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33980685770819463,0.23965963269336546,0.27234942388319006,0.39743153792047886,0.22256310375988753,0.3681229365271105,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26899457419945316,0.2063697506665712,0.22462887278555746,0.29785218604673575,0.4248823440278132,0.35683065709451983,0.3291202002814686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2821890552925809,0.5076245916414194,0.23483711402586044,0.2730563499396771,0.17932059972838083,0.24514105669468264,0.33907917075182686,0.2846202781662119,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.25209249446712706,0.37247848104619247,0.3712225112107139,0.2846060448878429,0.15138777334390666,0.27058316097110174,0.26686686076963795,0.3518848483147567,0.34609869189631703,1.0000000000000029,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22335877646980878,0.3337507706619064,0.3904279341834717,0.4607399356090223,0.1780421873861638,0.3961104989300861,0.27178173942929035,0.30926446780765765,0.5759526906938378,0.4589320861678218,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.17870455473261326,0.38796302868162286,0.19601766692651248,0.36994041186890164,0.09193106192626664,0.39777156167235944,0.28629651027115977,0.3228605718855839,0.49527606570205585,0.4585049153609795,0.4297571082378808,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.2423594421462943,0.39638468464171994,0.35127425710038773,0.31373412289684055,0.21061325379243898,0.36361753472843533,0.2579623951570142,0.2867977934071508,0.47252889268268505,0.5012486330244924,0.4555842673338434,0.46850844671666725,0.9999999999999941,0.0,0.0
social distancing,0.20008901595508652,0.21365604091411014,0.16548357669032648,0.38256970431816634,0.14278011663223525,0.301971669356056,0.1613599510383694,0.17085795297882014,0.44447537144032756,0.285659705736416,0.5146833871665519,0.2091201079842264,0.45864097215177685,0.9999999999999997,0.0
work from home,0.34914829318553525,0.214762684358139,0.24869696497051433,0.3497247804390148,0.1445095896961713,0.30077321672104884,0.26523569625713966,0.27643253885678304,0.45631276951075334,0.3574216208748294,0.32922335607313646,0.2148822292595904,0.42686645078781393,0.3257272872748351,1.0000000000000007
