,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2751117698662822,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3258844183390998,0.19237888047389304,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32064243365695744,0.33613968515657283,0.44164117990566565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.12304924220890257,0.202166887650063,0.1357727747715663,0.22427474146330897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41690994376422225,0.24104529028353314,0.38109745841228093,0.3371601208136144,0.28715022252036143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3125759573420657,0.3637503592620904,0.2130958648187402,0.34259574562523687,0.27546632257403597,0.39082377440461613,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37106688359352824,0.3243383811467881,0.17947279289400947,0.339148962393334,0.10559162298541917,0.3420328076962282,0.2410708576192845,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4901153006615552,0.2429030586140717,0.3928399053785725,0.32455833442387194,0.35240939335032584,0.3590816965298994,0.23868559449758806,0.45772345726424896,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.21848581080899632,0.33804547883559644,0.3797774457298444,0.27518814816599557,0.2798657597461848,0.2334747140054323,0.4455747539752511,0.30581787891570716,0.18316535163602624,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39114739426550144,0.2334143679630199,0.3904491628915556,0.5055593643758066,0.21794951024079384,0.3483188335301547,0.49622446824571714,0.2965301655965686,0.5275685002581686,0.3854894655302574,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.26107993134239016,0.24659747882853827,0.3238103147520146,0.45542378266317446,0.18782446313591317,0.3613084864990246,0.35733186175163156,0.24861686629990895,0.2661063661631927,0.342267732560233,0.3975759529750984,1.0000000000000033,0.0,0.0,0.0
Quarantine,0.2645682729302535,0.23359924737399948,0.2689195515918302,0.2171177103563453,0.2778114345721823,0.41244151103781346,0.3306752781567523,0.2735382026138018,0.32161073312834965,0.28679843271066346,0.3452197679929583,0.3506220793197056,0.9999999999999984,0.0,0.0
social distancing,0.3879250673090725,0.2902608828595441,0.2718626501111007,0.5082918336348123,0.5621763376353823,0.2893711836271482,0.34111907736933456,0.23129656565650825,0.5420799066110887,0.27145230255211356,0.48232838463320543,0.4246391461559605,0.2986029380031049,1.0000000000000004,0.0
work from home,0.3925113478911038,0.30664774103580705,0.2825639550571267,0.29014157703993365,0.3217315749384605,0.2885116431539944,0.34561468082976343,0.30349710690637327,0.34287178333667717,0.24463763252635845,0.3690840576243047,0.29644978244201936,0.28618411483419604,0.2936082305279476,0.9999999999999987
