,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4154441628135031,0.9999999999999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2670386424743836,0.37725332064355827,0.9999999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2835328278163346,0.3530184903251002,0.3424231085462766,0.9999999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2916167776469909,0.2955045612291549,0.3769687950417863,0.22886120981867308,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2712247578807422,0.2866652310030231,0.3932992889103842,0.26428265935166223,0.30244618789060357,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2572201829884134,0.42757593065964145,0.35201339735670284,0.3217327172040269,0.17778430698826841,0.3166073981063816,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24582047404261695,0.2498093258066207,0.30418898730420507,0.3270392439294178,0.18721320630548627,0.4726634225389989,0.2599535277101711,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36364730389801175,0.35210224316844363,0.2592120945497665,0.3620480899400005,0.23364893822779473,0.34910843375156153,0.2810181482298876,0.29868256322075365,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33388942362027396,0.2578644083460083,0.2047201355334574,0.35161846064685687,0.22742350999823072,0.2667624444253499,0.23346269248642693,0.23267164830454887,0.3935605011484158,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2674655024576545,0.35899538611941373,0.40920812448045313,0.1701753734183774,0.4090001862265323,0.2230598466393845,0.16485399394330758,0.2715587060266654,0.21837459435693682,0.17076356195204317,0.9999999999999976,0.0,0.0,0.0,0.0
masks,0.2428428551462629,0.25266278943023557,0.36090125543785684,0.2844089319517108,0.42679157147101504,0.5004775552694678,0.4966963376192888,0.3811132914460721,0.40513327803687327,0.2274272603263128,0.37083312858491285,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.31027504196581746,0.39003611225205026,0.45315865746296985,0.3408433821047108,0.2618305631163344,0.3477976292161398,0.33290140153520104,0.48237324508228185,0.5706443727631184,0.33703172894713834,0.3528017755063384,0.5439690797732789,0.9999999999999983,0.0,0.0
social distancing,0.27135028862095534,0.27940262956857853,0.373961097000215,0.22255199985570492,0.2846599692631154,0.26398888778691537,0.28283720447414334,0.2606946385465335,0.3108506470954775,0.18167108455640765,0.2694945947920337,0.3202784028735511,0.23228670651633093,0.9999999999999997,0.0
work from home,0.3289804933542953,0.2972115507750593,0.34004483493950016,0.30454312000055284,0.24088552696890259,0.38246483044991264,0.32691272669073446,0.2756682548372593,0.37846277955544816,0.23207304914245588,0.3966499747927083,0.3206307802552181,0.3035874607070675,0.41688173107956816,1.0000000000000024
