,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3915488939457072,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31988399735942263,0.3896614432085786,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2914616149747657,0.3710404548248791,0.27758394625537625,1.0000000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17732835711285733,0.16571626183934035,0.18961956946146685,0.1760410839400731,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4016880774066465,0.24330054696524225,0.2775729086887472,0.33965613121688243,0.3581952423351918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3574118854154702,0.2461962639937261,0.3466366235636988,0.24896237125077644,0.38361137420411673,0.2457438974802415,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26181876285007305,0.2837870179056136,0.34164137955751883,0.24205272882208492,0.24690169905626666,0.2547827246434621,0.2779790544545432,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20556032082440737,0.22841086408463157,0.23463795731704434,0.20772555215104585,0.13309720326187094,0.3224119562985255,0.2055228052254327,0.22846181422699552,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28870802229348924,0.30583182326864006,0.2612364507198058,0.37151314591485834,0.2367953747101254,0.40018731679939057,0.2673007672663584,0.2876006206337373,0.2777596671891482,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2594636993758235,0.27202750844008083,0.5930476641565569,0.2902565417718944,0.28682677319615413,0.2805508596419409,0.2554603444236675,0.31478551928604853,0.30609844963031196,0.2557312489636144,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3559888719031541,0.26293637710560697,0.3280915629598764,0.21938677003268223,0.1900538373797866,0.26208588563746144,0.26290928817838083,0.3124206604635234,0.2691123910517618,0.3200348616230543,0.32720282183212834,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.2882447818014484,0.19631985942566754,0.3802409096456461,0.31555478279232174,0.14506062663603905,0.3251149279514009,0.4070160906072651,0.17377800445347938,0.4043854386755192,0.3540904010230436,0.24178415029071704,0.3189681238794726,1.000000000000001,0.0,0.0
social distancing,0.2224930453901425,0.26330823800092357,0.40810120498238245,0.19829869704102243,0.4076598213652433,0.19576024083471855,0.16954996932577904,0.39106738336392155,0.3318847220081556,0.12144492492689173,0.48878629012319647,0.15170879786730326,0.17967410012891197,1.0000000000000002,0.0
work from home,0.43340716144468305,0.28068984781804734,0.4085812465667642,0.29150262982639186,0.35176401297698096,0.4518046298499665,0.22467646416538167,0.2394409913418881,0.2325515313010677,0.24791598110902477,0.21620463344012894,0.40649251190342806,0.3574135682293317,0.2354538696481675,0.9999999999999973
