,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3113562637854109,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3142467869565643,0.4296080226931451,0.9999999999999729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3023775020650911,0.25342916697685164,0.2989688495124513,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30522154679303937,0.16998142487056342,0.16623268185016454,0.1363259491242342,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3537707079843071,0.348237438646893,0.43906110595783465,0.32996501673621875,0.27896336893818197,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29893638489249585,0.35938978278234424,0.49213359196553663,0.32005502082439,0.21971302872126508,0.3440179729109454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3395578825823957,0.21085448883072794,0.18243137016705177,0.2300693905388335,0.24905549362629992,0.31816083614716717,0.2355276146763099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.1966916285757475,0.2895067100356809,0.26838994475902994,0.19367984670002475,0.10284673214525429,0.349915601008959,0.2813769665139281,0.2771038401068528,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2623019066470276,0.263569858253695,0.3279248154344056,0.355298912046559,0.2962898478160833,0.5214322811194065,0.4527912475031059,0.40621160952130503,0.47671230118197744,1.0000000000000038,0.0,0.0,0.0,0.0,0.0
Frontliners,0.19658582542942393,0.16528078916020778,0.30029705847300464,0.20303400215427425,0.0979419443568882,0.4276455978385237,0.4065411093951691,0.2168485994966467,0.4695838964533247,0.43363138957472375,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.294562847240832,0.29702024158266305,0.36461988255636424,0.30278315274198264,0.21210253608489998,0.32144109537823656,0.32722637880756494,0.2560861828491314,0.407118711094399,0.5177126515428243,0.1619093938876051,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3319582082281461,0.329634286580095,0.45114777512978715,0.350155408862141,0.22686699327909057,0.36994937524483074,0.34966114956371197,0.2587335037819885,0.4113326246511447,0.3397748381127368,0.5254686285614044,0.28202079388323803,1.0000000000000029,0.0,0.0
social distancing,0.28526238311989693,0.17678089056821306,0.2970684688437478,0.2010733683880627,0.17652841962742064,0.48206517341041705,0.3703919500532338,0.24180764807402094,0.3713221070962286,0.48155112871064365,0.7576960153063315,0.20376748706745737,0.2907299674556767,0.9999999999999996,0.0
work from home,0.2566126441319881,0.22929500444266382,0.25492440300497954,0.21356732900822645,0.21308965001448654,0.4548733536418712,0.4354379840802724,0.3548788121444851,0.4532171706758899,0.5507564894883431,0.6077432932029166,0.18922646921659347,0.4080878020206011,0.49320343845860287,1.0000000000000007
