,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31847897933412206,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.437714852378398,0.25026939121485214,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37896991618717163,0.35369111808488635,0.5449519421138936,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17693369350399515,0.15097454463732943,0.1528421380268408,0.19398851757200167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3095729887957471,0.2761968025220898,0.5732640046037295,0.47856619998947675,0.18390785141083693,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30195350994513326,0.30770372377667865,0.3133393761743355,0.28007791334883214,0.15704363884264147,0.27766022847062793,1.0000000000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30966866947183863,0.24950163900425748,0.31894966287337984,0.23531535893188804,0.21395706987207871,0.34591442936668976,0.1961867302942748,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3316689887929951,0.25291676623741105,0.31656651712848627,0.26903519985299096,0.15524959802156793,0.31884943258563103,0.2787378626503122,0.2673320821646926,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41185987865360596,0.4476480480455063,0.4617969470777155,0.37159920893899223,0.1594781397633727,0.5940466764794328,0.2912552674243024,0.26818304387600544,0.3728067704923853,1.0000000000000049,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23527614385677043,0.22853718614128468,0.24711274192424584,0.22398561592321586,0.17760518028126104,0.2293769634525624,0.23572481980414195,0.32218991262887636,0.3492917912184546,0.3389447125966858,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.3212119938087137,0.23572773883392278,0.2850142990996955,0.25563496907598043,0.28266140580417,0.36953086759330694,0.276137130610376,0.32100922554180944,0.3456819410461524,0.2699500056331905,0.34857485496034335,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.45813007925695987,0.32518693179673064,0.5310177793095113,0.23714565785993388,0.2045864232311264,0.4217346726107821,0.38358539954191073,0.3480387577728214,0.4991262011387588,0.5023805051992144,0.2887108794728537,0.44935966970434005,1.0,0.0,0.0
social distancing,0.2582409184805745,0.38254071713291526,0.34401561009460274,0.32851381567684046,0.1612248540689317,0.27184199649776575,0.3202634735344255,0.2796025937198519,0.23132330572281026,0.3178781288717232,0.3172271448018502,0.30081335233011197,0.3202333812316773,1.0000000000000027,0.0
work from home,0.39940780685804683,0.33828593344337643,0.3351599413458478,0.2992108670510777,0.22170825182599388,0.5099035149597231,0.2537029062621412,0.4220804458528224,0.45689604847436505,0.36029438508343453,0.26800684879066056,0.35757175732705127,0.27514827926335234,0.3452267757481733,0.9999999999999994
