,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2690659520791299,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27579369859659847,0.3742853103666656,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2701069602657215,0.28004157644347244,0.2302772534348345,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3894038975436513,0.13282364509473635,0.2699414231667122,0.13619966384231857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2556065674458662,0.36294765168875703,0.3875287457579572,0.37522488316506347,0.2000240029614623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.320238809957172,0.4108578946908999,0.5120952433089986,0.2397937680962228,0.213865832167641,0.3064674879593728,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21378744560632773,0.28009069060928965,0.20710261886064482,0.21283189511571354,0.2679972385584451,0.38161111611794485,0.2673172038656504,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2645045222364407,0.444342358502352,0.21491411818608733,0.20946658119111644,0.16787412709638627,0.27921415461137195,0.2603107339645063,0.26673590644299583,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.263778124258285,0.29583997650492294,0.2747587453984792,0.4021838601014102,0.14508763227348556,0.3404881572963623,0.282150150776816,0.3765871522575308,0.3065298561052183,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22268220984225925,0.2893740001561176,0.2700874507202679,0.35751711242077483,0.38438321832148853,0.35261899387956086,0.2648385560885831,0.31044636916642226,0.4932083072042904,0.24829834366669626,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.23184455141411114,0.48950291002963814,0.37282932343385816,0.2575048483487299,0.1278056780416714,0.32376757877211043,0.5237540374539343,0.3678386683940059,0.34188136580169104,0.4880070264469405,0.21059086243897918,1.0,0.0,0.0,0.0
Quarantine,0.3136490030318846,0.4244752363111047,0.3752828476386835,0.3257287078902231,0.20660310843289637,0.2469354307176897,0.36639227174198247,0.2905397904149639,0.3980031273127718,0.26356395922396647,0.3878478367739062,0.4298445565415431,1.0000000000000044,0.0,0.0
social distancing,0.24632152551115089,0.20448440634902953,0.21038635148461418,0.2783612519786952,0.10430626871593907,0.3068703528818922,0.2835253052547682,0.26153020099946234,0.4338207368187537,0.26248451285412294,0.5640130353997493,0.15750923061979713,0.268122264404443,0.9999999999999996,0.0
work from home,0.3412867889133914,0.3587058872292965,0.3065140243260811,0.27668297355995597,0.16772585772816542,0.4606553644319043,0.35947928836311455,0.2858174620188744,0.3011124142355892,0.2615978447047896,0.3707994239411209,0.2333237606047593,0.2735655531939624,0.32699478693625555,1.0000000000000038
