,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3142231120186746,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3515385702179397,0.514689074860476,0.9999999999999757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.26240539044635625,0.26844224910445,0.2816123151400565,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4082032164677318,0.2966475224843606,0.24316998115003455,0.14763224862252206,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2644160407116613,0.3077089892928932,0.38770776102530463,0.3395606568319059,0.22715387766214748,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24414572099016182,0.35424917519396454,0.4566285255981246,0.2552895111814985,0.2532368307335809,0.2450005929132509,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23079289436272848,0.32925876766308254,0.26120773644910933,0.24572064965971918,0.3259640479735476,0.23123144226260714,0.3443143232200001,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17869710784686388,0.24610576037750523,0.3148621514059949,0.2588221273678894,0.13424614390945566,0.2561594639706181,0.37931345597690674,0.29352249466043784,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2195342916415674,0.30107647072249377,0.3343723127506412,0.3341852380894638,0.22475810579658512,0.6433678920632597,0.3384494243240909,0.3099304109697175,0.37846791018480824,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23150491807240162,0.23174643978447648,0.1834432006857178,0.22656469322700679,0.2037474724746495,0.5681122009637868,0.312196199080395,0.21149407779363968,0.3888357176515824,0.5159488535229018,1.0,0.0,0.0,0.0,0.0
masks,0.2733983924839334,0.31288536109086307,0.4120237586947477,0.21881366221208604,0.13087349459420322,0.37599062280429507,0.38300753168350804,0.1422363525788224,0.23229817025394928,0.6073578561891966,0.2845111208713291,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.266076341827789,0.3115138039291935,0.5441203543685104,0.31056313435785615,0.3292166078051856,0.3440917593229932,0.48473073665729377,0.33985274870427945,0.5680536907861565,0.30135705534984525,0.34859261909090866,0.2770115281204908,1.000000000000002,0.0,0.0
social distancing,0.3150329579209581,0.15293580391483427,0.2493353779531814,0.1979590072915656,0.13365345895712397,0.5154057459940394,0.3166555253613179,0.28050746962993667,0.39020513812245505,0.45339519631619335,0.701808249656344,0.24177963143416287,0.27453480504030126,0.9999999999999994,0.0
work from home,0.2503821031157047,0.19809934263086512,0.24502670658201142,0.19721112312871775,0.2841122541789718,0.42966842122886606,0.4249563698744886,0.4321841869389773,0.39560115578785315,0.4797213106507516,0.5106348571908318,0.20099580085222069,0.35925097481375573,0.4087370816466286,0.9999999999999987
