,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2730251960063918,1.0000000000000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3629086832192434,0.2506985122711205,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2535708691966508,0.34380175420231657,0.47265153958735684,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.14001557354268862,0.20185321422325506,0.14379793925517334,0.18881831630835544,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.408296520361543,0.2647900833065607,0.36713123181627,0.2872947750405779,0.25632837774638706,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.25340193549234213,0.308779711197619,0.3101401465141475,0.3450741291567927,0.25702101435118285,0.3450132970765722,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3483987837310634,0.3210396034506383,0.1625784961275518,0.26896816037887616,0.08359464653336646,0.3369860459684003,0.33324321047591193,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3902124397643979,0.23929754605864006,0.41750738739952914,0.27163180480271,0.26032151383349256,0.32425499265175267,0.2968625195578618,0.462768857541227,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26902729911341466,0.391487625769172,0.39216612459716116,0.2600165880221996,0.27312327370177863,0.24798989407216956,0.4310927570670487,0.2576454889893221,0.2111049945949556,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3644885513300313,0.22986389030274776,0.4208322620180969,0.4380405417304684,0.16740217295258222,0.2951693193405113,0.4272045383985373,0.28771407024429624,0.5550588512589208,0.28089644313555123,1.0,0.0,0.0,0.0,0.0
masks,0.2859468679497704,0.301893296203079,0.3206563654561618,0.4187433356960199,0.21386236563517863,0.37381468878085533,0.4461648417580408,0.26188074849216364,0.26037152789664647,0.4181990883919106,0.3649752333374666,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.20172468241966418,0.23933009349493783,0.3186574640981387,0.22055645445572045,0.21759503449350004,0.41205937696275396,0.3433486243777211,0.2812267548627391,0.34527400164403615,0.346283628387916,0.3915444725750598,0.41114353066513787,1.0000000000000029,0.0,0.0
social distancing,0.36940715430152715,0.37948370270528686,0.29892724317414904,0.47571638523072046,0.5049778643023142,0.2526810763921648,0.2498191076743625,0.15871562520511304,0.40834262343445843,0.2534429722075627,0.3512040786765515,0.46563587990792554,0.32659762207134635,1.0,0.0
work from home,0.33208711022040355,0.27487464769023157,0.2741259265582087,0.3110388743777323,0.29491143492650773,0.27621415615707856,0.40359955792205127,0.3224315757914077,0.3726566525276054,0.26299478725106956,0.396504137216649,0.31256401569162506,0.2837581388897844,0.27136767893245123,0.9999999999999977
