,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8390313078796425,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5109032928438588,0.5099199173496252,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4332461278975099,0.36090445543621097,0.5503498263533078,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3089895706665478,0.17054670244250766,0.2416713804255237,0.2914023422656545,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.20863914396526503,0.23571192736618213,0.33023485885621595,0.28364389801551354,0.3532860500475968,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4172387764111611,0.5420959815608475,0.4524281164133472,0.3445726391508394,0.17501649164323504,0.23644455574311787,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3162654560114444,0.3108750367504291,0.3047985945149937,0.36107221414380225,0.35997574176697383,0.2516723388506449,0.328211596037534,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7608000089691545,0.7608519454440966,0.4847039317288502,0.2998160456640251,0.21411013059003392,0.18925758282844413,0.5338956485862553,0.24558728511935768,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5589763932249612,0.43385463328363294,0.3761718976688139,0.34619764268840203,0.27453953773359,0.304126097103416,0.3041571026501484,0.3496630478349858,0.2526288945174205,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3601704913764659,0.44218208335954223,0.3748432439515262,0.34324134370424125,0.21317903284719794,0.2532743386503471,0.4433372094170822,0.252881531545606,0.3843005151142427,0.3003966517323598,1.0,0.0,0.0,0.0,0.0
masks,0.2573798572872125,0.2403545016020003,0.3040962247020482,0.4422532957728441,0.20206325151904614,0.29957138960218255,0.2732560962690428,0.18758406665929606,0.20713490854904848,0.32109032923580993,0.6249039084541224,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.5395729472759737,0.5490849305366028,0.3301845850581439,0.29156796451755485,0.2798862584767932,0.24092611933869487,0.39263692824032786,0.26024242039085904,0.8107694487878699,0.25342662139611916,0.4911226753266294,0.40687537141724733,1.0000000000000018,0.0,0.0
social distancing,0.35329300154062115,0.24186900277004705,0.2839896330950331,0.31609667867098473,0.13547304425155857,0.2142433337602625,0.24614417242026945,0.1887039436102109,0.2517753021828985,0.22642861513723134,0.21336633228876337,0.24458699480959298,0.24105851437113945,1.0000000000000007,0.0
work from home,0.4098221219600994,0.3741243095956343,0.2999331974160273,0.28277211366522675,0.21099962972210756,0.39218641400676896,0.3059965596522836,0.2776240154331112,0.37249177980293835,0.299710939666302,0.3018398224131808,0.3258391692095142,0.4176548577827819,0.21207731398253216,0.9999999999999992
