,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.21805749925587717,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23116518429596133,0.43360983956526983,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2874979482300255,0.2681270768915274,0.2826624275982185,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2799475152007523,0.19353918353052715,0.22744295278380983,0.2560428161135502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3073298034912058,0.40369487982310176,0.3335778096804057,0.30227506243004204,0.1563952761208091,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33648728248241805,0.3766947676243915,0.5386251475997481,0.41504451151090666,0.18639481374890993,0.22073900718180134,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23321974158359848,0.4306325850057422,0.2773601749631312,0.26167403838781883,0.20661614496553107,0.2634355662742199,0.38486700105823174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23742266588294544,0.23932245491056373,0.3711491394288566,0.4032945457498793,0.28184663012719685,0.40621151643264514,0.364017813416241,0.21133334899250011,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39499579664775253,0.26004695384740995,0.36240956601807656,0.41013026930657914,0.24471549362189202,0.25221498281707316,0.3316806503447864,0.4774227096687179,0.18357786533968223,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38094971059778227,0.25584213746580364,0.4125280908990318,0.28317682226245283,0.2921353405410186,0.21359410992824138,0.20096050095562162,0.2356650578142986,0.23674711842111545,0.23227818562111457,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.31975684060096293,0.21089462317639412,0.24686160338606827,0.34944252107392704,0.1161708797974581,0.33126420041761423,0.24982271700618508,0.22864773132137492,0.46690013782130146,0.3090665729267611,0.25661908714228376,1.0,0.0,0.0,0.0
Quarantine,0.23948221084830287,0.29744536977785246,0.3279707644240044,0.33254395849081453,0.30081118878745244,0.431111831308032,0.3375026248854508,0.26549855015406804,0.707536537421043,0.2661852116520061,0.30347706100201693,0.4662383050570227,1.0000000000000004,0.0,0.0
social distancing,0.2661408156169072,0.22657699814145932,0.339121270987968,0.19244098581205063,0.24822656037903418,0.16016122535956998,0.2057098296130464,0.24105279343743893,0.2158613629567674,0.33605628176613495,0.4060692754987599,0.21425131596960495,0.26234197904733303,0.9999999999999991,0.0
work from home,0.31084735429541177,0.26617000608327035,0.23395559874989802,0.3600975135516344,0.276636772365367,0.24300361612434057,0.363814736292144,0.3991959272056685,0.20208131962590017,0.4243741187895882,0.5750427094361586,0.28509014282252426,0.34299177175013756,0.26655482599861685,1.0
