,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3267762107247638,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31437831876603456,0.3086525998695716,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37887072666707117,0.41409269446439795,0.3302522461603256,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2406181752652229,0.1607352799205233,0.14069726056245524,0.17903941605780754,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40757994875641385,0.23487378179784893,0.35299458681803225,0.2733805740843696,0.17941384858913914,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31817779825449477,0.2638195493565574,0.30917450869794516,0.23695811564636712,0.29235084712030385,0.2974476691886717,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2889903096175196,0.39071689735857,0.2949238600497683,0.333259724737686,0.2351392777530101,0.32155310477285437,0.36920525491831957,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.18478909647000188,0.48870587210611544,0.2291900819495821,0.2881112751640406,0.14979245164905072,0.22502254096020832,0.2620944950895486,0.3383021706283462,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27268276137895286,0.25358081115286274,0.3202554123839816,0.22196228627190595,0.33582394540480126,0.23772617011903852,0.389478998508514,0.307695873271611,0.31271175006965735,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2915959128055501,0.4037750420963802,0.3912759258104659,0.2522864307336735,0.15136857929142697,0.3444938312027297,0.27069462520833787,0.22463565392927046,0.210958251786191,0.19887315975736733,1.0,0.0,0.0,0.0,0.0
masks,0.239820704678541,0.24820687377108758,0.49745438548499615,0.14918455628079644,0.24077376811313553,0.3482705721622813,0.2559188734488702,0.43160052752970723,0.15893257727923715,0.30745993721877435,0.27361460573928603,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.2666242243179617,0.3306524503848959,0.40649321947851913,0.2659321075820487,0.2653276700080034,0.36982821294770696,0.3481763655630846,0.3282862088179828,0.2688994442803087,0.26167783359981245,0.20301404161064546,0.24878976021911972,0.9999999999999991,0.0,0.0
social distancing,0.22694603664273533,0.25298204616952863,0.2649151140956089,0.17522175356564976,0.17809140831156584,0.21653665315449405,0.26719199386537584,0.21477637887242848,0.26032764271522246,0.1279618831910635,0.15935880084317264,0.12839098121431913,0.1834753686456112,0.9999999999999987,0.0
work from home,0.36266499422115733,0.3220198050280937,0.2690741937326404,0.21708477315097177,0.3117282268434795,0.30022513828110836,0.2441995702634105,0.30774701500279467,0.3881094655145538,0.30234749370229774,0.30602130103786135,0.26477507113550053,0.3188336479867106,0.257336215705799,1.0000000000000004
