,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3057526200662554,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.47827043953590614,0.26510303209450825,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3493382573962657,0.3230677845060974,0.5025749330022861,1.0000000000000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19232678010050017,0.17401672368018212,0.17451129831855075,0.21821642039132375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34918251929046407,0.26250116596228196,0.56136129010968,0.42892729756589204,0.2825150295179045,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3197360217721615,0.33159093424414077,0.4140881686472205,0.30462530613521926,0.18658588680689162,0.33454757932348117,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30495333490303617,0.19713376463850962,0.3471934787054438,0.24625911569868247,0.26461322436629425,0.33772969246798384,0.32752150865319785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31743752918868656,0.24246033846382137,0.33597680323649676,0.25176460487915087,0.1647696891163551,0.3026753731371706,0.36240871944363523,0.2845814415615895,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.47142019184003237,0.4353185700909568,0.4527579345305678,0.32780621708430996,0.219254111529056,0.5650594266579724,0.35136593670111493,0.3008556155940775,0.3822751967754054,0.9999999999999958,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2559954709636581,0.17873529760531054,0.24983295608649045,0.22806387118097232,0.27309877855450215,0.23341259857743946,0.29304602242340216,0.3451633900489386,0.2981278385229902,0.31331449561466956,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.3194964413931575,0.24015284497490208,0.30712668023792883,0.3101711210474318,0.2953028324929484,0.4600972718295575,0.2553862757111922,0.31646676372817006,0.33107283744101446,0.29932672262361376,0.4136379849019714,1.0,0.0,0.0,0.0
Quarantine,0.4627845870448136,0.2927632604861146,0.4847581545780396,0.2318257094920444,0.2274673545313299,0.38238265043375924,0.5126602503607729,0.3864045639305508,0.6119809834560566,0.4997209027250735,0.2851297192142845,0.36629267252731607,0.9999999999999996,0.0,0.0
social distancing,0.25048882295929625,0.28257833644803265,0.3569444947242253,0.27871162731447974,0.13540165457194814,0.3064597138373429,0.3428495895758086,0.39513925122354004,0.2601583951606115,0.2674745483460747,0.2630883162080012,0.3140397075029176,0.3378263307404491,1.0000000000000024,0.0
work from home,0.36857035123405557,0.2909812642268816,0.3518140386387902,0.3068707938807226,0.16581793712016496,0.515740170465421,0.3227258290374779,0.34612000686957806,0.4660386843375417,0.3276655957162562,0.2729038617327685,0.3121449533086878,0.22061277279224348,0.30101061879529767,1.0000000000000047
