,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4809139145226236,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24185790666013787,0.32358093402452764,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32253118884944953,0.328592405082088,0.23279385687188692,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18872457542078577,0.20687492230317228,0.26219566969543434,0.2514311896134274,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35507728846603775,0.3148677615420147,0.22655466668510463,0.3716584959624882,0.288566334121023,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24335390229889672,0.257634655182351,0.32499764886408494,0.25173813490503216,0.3035160476052087,0.2988028380831658,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2755567726752087,0.27609599357434006,0.4474197184458452,0.287653912969007,0.19563969884531843,0.3660261063678123,0.24236542597393002,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21379733392852276,0.2133632950116185,0.24157136468333612,0.24623269226593406,0.14158440831591854,0.2923663867676785,0.18939730972657887,0.2300090082106651,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5623165377934756,0.32529553054842947,0.2282554099927298,0.35121735918123415,0.2615077487390699,0.4578132070208018,0.28152481665237167,0.27985592653093405,0.28908656528282956,1.000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31867931018395446,0.20848168034420123,0.5225964398532771,0.2402096895651486,0.31508303144149485,0.26746524384156356,0.2581211263503547,0.24199533221948574,0.3347894174109612,0.31929109163891617,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.41444754997346883,0.2891056050779217,0.3382623434604296,0.23624837929689022,0.2447342418212033,0.3227423878565513,0.26209921256719193,0.3734845259657522,0.2811173877181669,0.3292302992622444,0.2088695530406595,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.3253875240663931,0.24258401153259126,0.4210295378015337,0.23927336746371278,0.1982744672105464,0.34014331269902864,0.2842029839588757,0.2534997571645714,0.5501444239963235,0.5958072862271785,0.3006712293292041,0.19682207237084798,1.0,0.0,0.0
social distancing,0.25905335607259133,0.21711248131759975,0.3793013396378649,0.25662829271892806,0.222511459237338,0.1825881569733514,0.22676198343968182,0.35156552705288474,0.2666921699015724,0.17333409447977907,0.43765801342155414,0.13858122453297303,0.17749085782248136,1.0000000000000004,0.0
work from home,0.3321969444806298,0.315179895161745,0.3227498898708078,0.2911121624028971,0.3340903559436732,0.3569841984579263,0.2506779461474913,0.29592587791217984,0.20996769045450936,0.3827076543109249,0.25534957634642347,0.31072580221472357,0.2869327419845465,0.242729012792524,0.9999999999999974
