,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5230055921305076,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41249555272939514,0.23956134304631438,0.9999999999999764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2467071404389785,0.25535262514980295,0.38902965324056354,1.000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5664530788787856,0.2786726201319037,0.2507120906669471,0.26344483069451563,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2820027466326917,0.3263451332408765,0.34976496622266556,0.3350424970203766,0.2639933997385138,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2880491600493567,0.28360672183760166,0.3148264928644592,0.2370956047445036,0.20595535178435392,0.2667443904685295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.39982813485398244,0.333214390405552,0.25497258806371914,0.28976048710484176,0.23527073499792256,0.23395940243032864,0.20408215965001836,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6182301344654524,0.4160606993291766,0.27448529774630537,0.27551013837096916,0.3588873037475392,0.46599036280581946,0.2765166550310608,0.22279665933875742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8398229516852551,0.5951776140670327,0.3616922192199386,0.20312537017332077,0.5120633040117204,0.38409084212649003,0.29238770764245253,0.3333391741008418,0.6806261323684863,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5192958396030176,0.28186714917301314,0.33571623932266625,0.3973959886872705,0.39692524412801183,0.30268327705804937,0.3243435668050408,0.4047276698307564,0.40949292786427527,0.5151293336996657,1.0,0.0,0.0,0.0,0.0
masks,0.3533215835970085,0.3197857703683304,0.40906050562474144,0.29026120500038466,0.2753236979007522,0.3676000604719112,0.3927362463416796,0.18430683250713617,0.4051807503701966,0.332509618952299,0.38431967467300926,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.3349239014763176,0.30535307875909035,0.26129874354258137,0.3735650692722638,0.271119500915875,0.36202680136559123,0.2969251474304272,0.35864493544203657,0.6846721627808948,0.30921448054497025,0.31534689876433736,0.272988867398405,0.9999999999999977,0.0,0.0
social distancing,0.2621773152464043,0.25824384673599937,0.28134342067852863,0.21333783232967332,0.16694270963392685,0.16791640530100746,0.23895692284374268,0.20032238362664173,0.17385293342152328,0.17462145923137842,0.1898382491917661,0.23611300767705393,0.248335120882428,1.0000000000000004,0.0
work from home,0.41081594269116106,0.2728834714433141,0.2869153631663327,0.25610409143615065,0.33965127919684196,0.4721331562740155,0.36027873136287786,0.34824326300470015,0.46496551794795926,0.49211633176380704,0.35923444764332524,0.2887636865873241,0.3327712295970541,0.18703287774918625,1.0000000000000007
