,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5029600033731197,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5628065867097221,0.7061498251488888,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36276721860421945,0.21434881328068692,0.21937169833697928,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23258824185889532,0.20229966099466778,0.177882083454056,0.1675080535039936,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5882362946384571,0.42477492475571416,0.34505239037173013,0.2409976881391232,0.14889826663438094,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3258943518810111,0.16869160782926654,0.30698847836972126,0.20289796850247335,0.16762351065557257,0.1807256903669791,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3119283499905166,0.24116559859291234,0.28662130793950735,0.19478006121521527,0.1654268176810005,0.21290823751501683,0.1673207005228928,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6349477946538701,0.6174935628918496,0.7227011965612505,0.1981870429177095,0.17756580896723567,0.5012401612564024,0.16637941760109035,0.3189470838747705,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6711081869143652,0.5285076107715484,0.5382453349427967,0.3226650476563316,0.2631540956885055,0.3889272393512112,0.20069222843210374,0.24954486405725462,0.5909874014701015,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4783783573104658,0.6107863699989278,0.6551666803954235,0.2712225622596314,0.22294810254689074,0.354309582879275,0.1923801979402758,0.48696864238271825,0.6645034028059817,0.42069419208899617,0.9999999999999976,0.0,0.0,0.0,0.0
masks,0.4804431278213282,0.5145434258127897,0.5199909124370689,0.3026793657930434,0.26699375123791336,0.437439694755116,0.24418682259732116,0.2449285524089348,0.5824269469417821,0.5264467521804544,0.4295975330317371,1.000000000000003,0.0,0.0,0.0
Quarantine,0.5891589955456099,0.6132029357057682,0.7676362701081009,0.2658192951780714,0.17963107002744422,0.41982136250114555,0.30605012461826614,0.3336961439890435,0.7933476082691339,0.6326068723595683,0.6877820587480129,0.5773141625546141,1.0,0.0,0.0
social distancing,0.3965793139010833,0.4463297444535762,0.255625976628662,0.21698867070544098,0.3826091561624057,0.2804887953633097,0.1708046277892081,0.24196785962177594,0.2617957350215883,0.4271129071618056,0.26886024928019653,0.35882061728742,0.25106908686834967,1.0000000000000067,0.0
work from home,0.4881999322345373,0.3103708559662247,0.24797894600533918,0.2890853806250141,0.34174164515287836,0.42180094704013893,0.20690061199566706,0.28859289195385673,0.36819525556362703,0.4440057459487763,0.26118527237266537,0.468985207034477,0.39022772143269435,0.2893457812162113,1.0000000000000016
