,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5119778023615553,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5691485705394884,0.7211723855071395,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3437050046234234,0.29400382873069086,0.24087246856029404,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23971054469341443,0.19590679892039398,0.1711278185669142,0.16758542746241437,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.597859211933572,0.45209743894884896,0.3723356207123209,0.2513469941015197,0.15713519640148862,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32072691474328857,0.18462341019700157,0.30398883886570915,0.17358833397329115,0.1900346818609202,0.19014006550646712,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28476857476022166,0.21542170906785532,0.26504335522551414,0.19459079419647116,0.16542681768100123,0.20027105582594135,0.12162607146234272,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6174397574716857,0.5714318873818929,0.6942624745707578,0.19192004492978187,0.17990478241309982,0.46419107452840935,0.19051033086882505,0.30811704408196466,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6813928904876366,0.5626723133407998,0.5574227208750995,0.33529140341518615,0.2565284819335917,0.41036836957331957,0.198162953556527,0.2623357990494515,0.5858623123676396,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.48534022561266005,0.5970239074283984,0.6564448167384483,0.3325780499305586,0.20429471557809903,0.36088026620343955,0.20856017548539468,0.45701751190899687,0.6323691608464664,0.4399521854991979,0.9999999999999958,0.0,0.0,0.0,0.0
masks,0.4730638618702099,0.47657995093235195,0.5019737519633797,0.3322109412651821,0.26469678994736007,0.4223884009377522,0.23205566719707574,0.2653174824943526,0.5475017025515004,0.5436749451344116,0.4123786524314304,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.588961584280187,0.5987401741674147,0.7647288964304736,0.28194273897804795,0.1642382354143414,0.42013695552488667,0.3206344071662861,0.3079663631137051,0.7633886334879192,0.6511511547077281,0.6836495566290818,0.5530165943909905,1.000000000000002,0.0,0.0
social distancing,0.42685935691498855,0.40135486225515615,0.26797051768196056,0.2164674172395863,0.38883662606332225,0.3141646471971488,0.18788559317201334,0.23583336861040533,0.25599095390325094,0.45744866845009474,0.24287687476293085,0.3707171992584688,0.25802382144828534,1.000000000000005,0.0
work from home,0.5037319197331177,0.33276966473447017,0.2640759328079377,0.24518099068364796,0.30978207119213097,0.4466567257763097,0.207547678024776,0.31898632094618473,0.36720206674388856,0.45787095786783716,0.26410085261382305,0.4701682042636952,0.4001987467104331,0.3366848558648663,1.0000000000000047
