,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2708382859691038,1.0000000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31350531051237546,0.2663847318220736,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3721325980398363,0.23141443000816583,0.27925177562469644,0.9999999999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26171598457001033,0.19912252270364184,0.2172721037705572,0.18856879644298757,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34088510526806476,0.23216151958607975,0.36263968149731274,0.272683741004999,0.2104688596837655,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3089002439060832,0.2358946341620265,0.2780400223672885,0.2336888589398532,0.33348792205781985,0.3114099175321416,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22894749813995527,0.37012711811043786,0.27858748630182495,0.38129440825391175,0.2996912777345291,0.2657682660554099,0.3800605915020423,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.156619071889444,0.4651721595822487,0.34309440816040726,0.19853367395392688,0.2741126510606125,0.1987438285254696,0.31344880189489616,0.26447213049442386,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38143478249329643,0.26414484287978834,0.3534582856983368,0.22901035784532223,0.1981977593586017,0.2518364693599761,0.2719719325966908,0.26109615251543067,0.23212819702026752,0.9999999999999984,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3328131704121428,0.3915064395371908,0.52555134544111,0.20528804869795764,0.1701355110194246,0.23393922275289084,0.17471584420233227,0.24778918479612363,0.19329430620432847,0.19714524210598197,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.264148336490955,0.20231185650640243,0.4302982390739548,0.15260984888886778,0.21237026818130425,0.306882064097038,0.22304313708724405,0.36228365616521085,0.15782158458641585,0.18331705725202985,0.38245167571569655,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.25353703891538787,0.26154905331996486,0.31712227561368994,0.258679485519478,0.30035986730256387,0.31997283462254034,0.5240638947201253,0.37658839190203774,0.307333568261139,0.28432559298493465,0.272235231388158,0.24034973055260747,1.0000000000000018,0.0,0.0
social distancing,0.33103207439172033,0.33845468142936724,0.3108442646804687,0.21796522164854062,0.1907141800737945,0.2516187948621311,0.23280567501642066,0.2496409589032456,0.15269652840997208,0.13805338700377304,0.21202801011598965,0.14055888468442,0.2254307076396686,0.9999999999999996,0.0
work from home,0.33254932332164416,0.2753150941384822,0.29947481020733696,0.24073282235366025,0.2762845988954044,0.22459461653785323,0.2160529826627926,0.356595468016095,0.3436239864504449,0.22646424851785024,0.2776257011191296,0.35220692902181283,0.3539954151901888,0.27171201325807004,0.9999999999999982
