,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37251618259003577,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2114635919890912,0.4646572802444737,0.9999999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5245767912207854,0.2916085345154681,0.32032958178850995,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1851562082110541,0.18979255279582447,0.19594880966960757,0.3001396519088465,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3180346017080049,0.2756975021782558,0.4365121735963743,0.4343681178173105,0.23452963033902302,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28721645886801933,0.32208119975878013,0.44218732836314106,0.3319921086321266,0.3445740728301646,0.34069780484237083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27437091891470233,0.2971985865573619,0.17301912367716352,0.20063653110130264,0.13736168045842864,0.32824534742854855,0.2564130316891167,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6151716242393493,0.25792539154939226,0.42872274567228674,0.36460257826598125,0.15684054984257548,0.2790759909300082,0.4616087411346185,0.14127431105640192,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5905648878422504,0.40541152842440975,0.27949534246632873,0.42355926955541845,0.19853582395442482,0.43420207443656006,0.5108475608396833,0.13905534805373806,0.8143502023761419,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6109842739277989,0.39299652597249896,0.2622196784075629,0.631267806612625,0.1915211921561114,0.3921651672278578,0.2611580442887671,0.23197821062544705,0.41043494628883676,0.3704417458795827,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.29990043496808305,0.34273199788838465,0.36092097415668123,0.24361020003315786,0.24215077091141377,0.3011902672195118,0.4143926968630258,0.32117113586786267,0.43999904335507567,0.4975187015410493,0.2618298322941993,1.0,0.0,0.0,0.0
Quarantine,0.5351567979777785,0.3215470898072434,0.37900553424692635,0.327516684873933,0.1883310176508924,0.30653743709947145,0.41285918266100086,0.1906515927520485,0.7652996619133081,0.812953272524815,0.37168324154896415,0.4403931157557526,0.9999999999999974,0.0,0.0
social distancing,0.24864123461910712,0.25890155100833,0.3937554810709662,0.18839165643461964,0.18816554956680603,0.42097917349639724,0.39726370038720943,0.39997948708687237,0.21424373175965788,0.33339060572911017,0.20792391767570803,0.462357983138475,0.2853483201362083,1.0000000000000002,0.0
work from home,0.29350704881251094,0.23813801185852382,0.25586360961116084,0.33489638509015746,0.3748964321087612,0.5275237534299791,0.2778057826850788,0.24600125559426073,0.22476520914503115,0.23397881673200419,0.32350399888825787,0.26366059844644846,0.23595386166785967,0.20775733193184062,0.9999999999999983
