,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.22902238392213506,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23104395944714073,0.4010096630896414,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.24091929496847256,0.2700332459954106,0.29622550383607604,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20544018753321375,0.188103395636995,0.26686692469737977,0.34568027265263496,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3573919119875531,0.30398798716574515,0.3127512766748976,0.2216669117852996,0.13828131195976628,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2790600534348021,0.35370383494485585,0.46336641158728586,0.4397720064690904,0.1369771219479564,0.21165547552447386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24897938140739231,0.33842793947183303,0.3447124014816051,0.24270595807032436,0.2077153570569193,0.1985248014610901,0.33100970461029583,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2983456784567181,0.24685339104530152,0.358378551321918,0.35851310100556993,0.20947935125078346,0.35279312094350895,0.24797925582865815,0.1869858801602046,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5149890167484075,0.22986858227934015,0.462810890155791,0.3185837725767264,0.22879294490438606,0.31405215719390395,0.4376645642995972,0.2954212033347198,0.19488500717189886,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3049025415144339,0.2747164302990013,0.4854736459231185,0.2796269818733768,0.287093350301462,0.23086353912081276,0.22891730312732064,0.20534932408327808,0.18476372659696744,0.2025536389889428,1.0,0.0,0.0,0.0,0.0
masks,0.6224817125210111,0.21409061715151978,0.2770794696575442,0.41840085245477837,0.19064184963406003,0.3581082760410446,0.3426792033649851,0.2743326210874608,0.4911355185866273,0.5008307662483286,0.2420404542868443,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.28721255091565856,0.3140802451345543,0.3021120070795663,0.3398266050991596,0.2482827393300428,0.32951434563332554,0.3322949561187501,0.3287922004379341,0.5999849720658582,0.2881924170671175,0.3151282425371121,0.4011801539257822,1.0000000000000036,0.0,0.0
social distancing,0.256473346802634,0.3051537754065644,0.398523241022755,0.21271918674857973,0.19960407608736377,0.18981947756100842,0.2669506384417527,0.2901936541138947,0.10752953067211234,0.3378560161821544,0.42068991160240626,0.2158877644619291,0.27758526804599515,0.9999999999999983,0.0
work from home,0.2427357961017572,0.27706833167556283,0.22763521253644764,0.4449762884559134,0.18317623020403118,0.244759499650918,0.2943237338403193,0.3075418413307599,0.23842020453723275,0.26044930313011233,0.4820438066543121,0.2947185908378852,0.2907891114540901,0.2709185008241964,1.0000000000000007
