,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3369507488605829,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33307943056088335,0.31126773607369895,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4063096363216104,0.2977999871495882,0.2901329315769697,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.27730477516558183,0.18147708785195074,0.1650803350407557,0.20165379822841914,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3012476486723218,0.2075915483939821,0.32873978253683683,0.27811276032087034,0.20714571977180984,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32867946344103105,0.2830097574063088,0.28330501107600364,0.2846730671670329,0.26985788655537263,0.2938876018298825,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27557542448219563,0.3829583897524431,0.25330462496638223,0.3477386385123131,0.24207839693515718,0.28297986342611947,0.3498605667650252,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.16940744503461927,0.5110832639319429,0.23437735558101158,0.32827799156557524,0.1777616313980462,0.3086074412575241,0.34452510410737586,0.2827780428835591,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2893115446939131,0.2874525030736047,0.30519501085087014,0.23821139912361391,0.2879146841181205,0.2728531338049527,0.3190781265270037,0.23644880130994786,0.2427353775597814,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3020849397031444,0.36450250033366427,0.42487433693402366,0.23688879551631375,0.16833642915399183,0.23051938385592302,0.22150069457041455,0.2441995991920972,0.24489372859339506,0.21510608714259336,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.22260140080045127,0.22040815368537248,0.5023653981954929,0.1625008230359206,0.2274714086515168,0.33506682504924634,0.27040318765644505,0.3745909842688243,0.16262811117391499,0.26717025793026233,0.26113508800882523,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.25710143370056115,0.3646234585075755,0.366173294499237,0.296266605287007,0.2784936330484329,0.3826298245009929,0.35041461770129323,0.3579693341198368,0.3178513568008275,0.20813198744607073,0.2140839415721453,0.24944843899425223,0.9999999999999871,0.0,0.0
social distancing,0.2930496373463086,0.2537500875053771,0.250675515848775,0.16014589920242395,0.23547650031296982,0.19619882680711404,0.22640101566890308,0.23170750725103226,0.18309391690440902,0.1216343929152673,0.15932361290713626,0.13662705206155737,0.19301608566987638,0.9999999999999992,0.0
work from home,0.34026597464284497,0.32783307283699836,0.278257968169145,0.23821970354856298,0.24852353579540162,0.23845683187842628,0.24952062788889945,0.31032326423012,0.36788271275381973,0.24736109320970995,0.27751932458161216,0.2570147965279599,0.38610184245260476,0.24498202366361121,1.0000000000000004
