,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3096142126876856,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.292120360930998,0.3358274653793405,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.398762152037525,0.40307707380437263,0.3547814279948779,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21800887405153116,0.1825769088476696,0.16563404159368025,0.17886981896647264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44642591485154265,0.22290172467931071,0.317735017905668,0.2609536182842061,0.19133331307584614,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2969813749503048,0.2478066587775695,0.3390175880944672,0.2412516335259692,0.35129429004374024,0.2772269649250421,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2814387040953334,0.38441665100399014,0.29233423076346055,0.3325066696360871,0.24988478409473372,0.3403529197673502,0.3819301732739656,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.1825483942725175,0.5241619756459605,0.2573189102235855,0.2869210988940038,0.13957340002340649,0.23788143828487346,0.27748760613622636,0.38138257787256297,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2684940807294267,0.23272651223069143,0.28076048908299867,0.22457424471772927,0.37190316218501823,0.23954010621337252,0.4144541127875032,0.3220401176240723,0.33900046451088894,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27110095157387826,0.31053114580358104,0.4166272531806896,0.2438708224923922,0.1946707485559815,0.36888732620119674,0.3224001235589744,0.2509409660840796,0.15941177712510718,0.21986582881758376,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.24600311743984285,0.2278382444220581,0.4410869516586112,0.1643130834779893,0.26362596388129117,0.31880705359879485,0.25510222858378123,0.45652611535671495,0.16621832045599733,0.3188107920165571,0.22943311455116724,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.282752975934618,0.33318951520226575,0.3881106702102805,0.2767745413913219,0.26801677322997397,0.34558338742123135,0.3403260824107038,0.3380987817824127,0.2802199000018722,0.2797328181003355,0.22267532378840446,0.25274219740975695,0.9999999999999969,0.0,0.0
social distancing,0.2238382710731846,0.22863803966670251,0.29865472488047873,0.17687843210990106,0.14870253534898023,0.24560492326940858,0.2844172214755966,0.20906042946102227,0.2894581125717289,0.1397959607813368,0.17815530302164084,0.1268098930301303,0.17931940600788493,0.9999999999999987,0.0
work from home,0.32434840334082327,0.25694750352112533,0.3434819933040209,0.240775230918156,0.36378348319224824,0.316670529932678,0.25709970710934643,0.2974548813317067,0.2753820093445875,0.28064293026310994,0.32478602002038237,0.23763836997274712,0.2493765104638597,0.24371184243033892,1.0000000000000009
