,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5219680293921051,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.591524279389771,0.737349621355239,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.23947571509964435,0.4382928409697614,0.2798586878495312,1.0000000000000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19428581374913856,0.2936586812653604,0.3520157196138762,0.21721491469886942,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29174993093075746,0.33732151332536353,0.24855986710092737,0.18833422613872638,0.29530146897612414,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35988951693880444,0.2558485178548218,0.2632796071599096,0.36761227371063515,0.3268865715658934,0.36985521853896686,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2764862610862228,0.37578802967085295,0.332606849177829,0.20975051259104066,0.18902948998262348,0.20818126597830938,0.3798731844552722,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29845189006751166,0.3955337044731265,0.45504636017536365,0.20544936001722436,0.16151010161556076,0.2490719436311264,0.3449896547035642,0.3306854760456285,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.48959499818260366,0.38752004683271113,0.31859912194436246,0.3003809218595638,0.20940834455039017,0.32164240103117625,0.2320165607175726,0.3805500585725552,0.29869954025784334,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3283046872037112,0.48603945452269887,0.5950494954400041,0.4435141912988827,0.24673570179028517,0.24529045907306196,0.35570222558763687,0.2028703871912292,0.4591728436363729,0.2849976146036513,1.000000000000005,0.0,0.0,0.0,0.0
masks,0.27542983817720473,0.2763364258545264,0.24852694949728726,0.23114995009277725,0.3150888269707422,0.32800621274494396,0.3587076654359031,0.29135437684211857,0.29833265793776004,0.4855030813053996,0.29509305389927926,1.0000000000000033,0.0,0.0,0.0
Quarantine,0.3815562430502113,0.42922814447194196,0.4997623279630112,0.2989409482130006,0.2950107808401255,0.32203624685175647,0.5029855016052325,0.38689290211875094,0.6029351950776304,0.41401471643884685,0.4325490906933692,0.2787593070565585,1.0000000000000033,0.0,0.0
social distancing,0.47032646430478053,0.47189083000647375,0.46988177431631717,0.27240457534018764,0.4180975609622471,0.21829912542313717,0.2635037443072392,0.3768965214101126,0.24230824091877387,0.3755113628707905,0.29361213826520965,0.37289481170823957,0.28032436979697867,1.000000000000001,0.0
work from home,0.4161033489158302,0.2989561402720233,0.3002659085067899,0.2729232225703117,0.37857361844562265,0.35277829633735736,0.23074910305275795,0.3594396944531786,0.4133690031260849,0.3174470890532035,0.30142325142665527,0.36076836715696897,0.3859196703030695,0.5853772375885637,1.000000000000001
