,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24317711172271708,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2943306482831263,0.2997143323911575,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3089905960746233,0.27520299701420237,0.3468279694938928,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16902578034090118,0.1636473966329716,0.18528326174526918,0.3081339886023715,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27596455349230875,0.278903467031431,0.5855709259720561,0.4122629057083713,0.3015378905533479,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2476325176948141,0.34175571843406877,0.3131187034133423,0.23245890925818033,0.1942086750261087,0.2889709560060637,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23515748587487462,0.23947003195162045,0.3314551552642153,0.29672393174293976,0.26335306958145066,0.22022069207505615,0.32109449570708487,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31119435503311255,0.27835850015189406,0.364644139874891,0.23794607242369906,0.12409963746438869,0.20052057981976754,0.4669840959069621,0.2876811368193703,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34345633464427894,0.39969002718423047,0.4343043906652817,0.24665197860117424,0.15858974269451367,0.34155967458498554,0.3200025342954732,0.2616356447187779,0.31304127640071616,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31171307824631045,0.24449072279122422,0.5008124334920351,0.387874056977243,0.21443865553136873,0.24438721162199425,0.28412642475725924,0.40487159946147133,0.3633243638258862,0.2690152938499878,1.0,0.0,0.0,0.0,0.0
masks,0.33955742678123246,0.270245107795483,0.34934851957806945,0.2982895083345441,0.18394050302908832,0.3981952049509394,0.22018717272178945,0.2350880255385779,0.24144643679291697,0.3308252528362718,0.3574615404627248,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.4260142363733939,0.37689257989369573,0.35010716020009064,0.2943858985561879,0.20176199379675044,0.24884799800922014,0.5407195504054783,0.32518862133743504,0.8156281298412824,0.3443882904383378,0.3447856753211499,0.2358824297146857,1.000000000000002,0.0,0.0
social distancing,0.3031513755419144,0.2905007675379632,0.3639656870934684,0.29813446857200926,0.21017629365008592,0.3235564699900786,0.5497327139417584,0.4858750837134247,0.3277031621241069,0.2980866185995754,0.391437789080995,0.45338068270814896,0.4200090590909725,0.9999999999999966,0.0
work from home,0.24333332293122306,0.3120894903965059,0.28636321038733153,0.2607559987208019,0.2103607553902702,0.2921365576998573,0.6120002339150363,0.3752495096730208,0.5134443171299516,0.2813613650280425,0.2923901860735823,0.25959132144448344,0.39711093567442524,0.6267369599592102,0.9999999999999976
