,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2924532503078691,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2790408314644248,0.29540903045382366,1.0000000000000289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2682231731898297,0.3935089734393519,0.34709269759484485,0.9999999999999453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33103835968329787,0.32207530873190926,0.25962494197014047,0.2027282425220441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28663158020550017,0.2285292060197684,0.315639260874724,0.3144423497977332,0.35335125286853464,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2714493198774419,0.2443422716320953,0.23838100658789832,0.24284391633352054,0.2714744810218747,0.2934741367189263,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3765990870709663,0.265724729715104,0.24661157420008623,0.42682449342321693,0.2565749569905405,0.3808193856076101,0.3345134570261837,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6056855762176321,0.1807855826783607,0.20626491901594532,0.20368522617386017,0.21767499948071478,0.4679115034632379,0.20143547149272228,0.297204021565123,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2828143178082899,0.2708543683209859,0.22337399377731748,0.2783028218271962,0.3416323869217576,0.41529607138048125,0.2674990672933698,0.31376595517898725,0.6845089396657933,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.28622260261491544,0.5260664729500978,0.23056179511192268,0.17751423164279267,0.16583796789684999,0.2416150952512824,0.21128893443101227,0.20541862084403736,0.1572844285458149,0.20915157449601315,0.9999999999999925,0.0,0.0,0.0,0.0
masks,0.31724708166054083,0.2955358726835916,0.24521607635551082,0.2800180593061431,0.19023234732575392,0.33532358415922087,0.3214575563032771,0.24559952067793994,0.3243523708092415,0.2448757726936569,0.2929809528472755,0.9999999999999974,0.0,0.0,0.0
Quarantine,0.3842055357245193,0.37897330461422357,0.2664962686956124,0.28270711862556297,0.2596078982016462,0.42894243008117233,0.35172512755462004,0.37337727381538677,0.490473783758312,0.4540002341135538,0.33377592131787387,0.244399775484513,0.9999999999999976,0.0,0.0
social distancing,0.40315909917436393,0.30530680741466876,0.3367409177465976,0.2075092333422191,0.2540531792155629,0.23821462782828196,0.21522873743953252,0.30972706008323064,0.2923860868361865,0.20235250732587517,0.219924129462786,0.29345893055505134,0.2786353593021837,1.0,0.0
work from home,0.21793952289746413,0.2866831818339652,0.3958153507639482,0.2832231702916746,0.2662483218439177,0.566590143826663,0.35564985507568675,0.3101356921909521,0.3212082613808852,0.45318616513186655,0.3368865092076486,0.23492075688671926,0.4738355549009191,0.3430551270788762,0.9999999999999989
