,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23121998852745504,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2658080844470511,0.4356245830612826,0.9999999999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3060323255660459,0.24316118610046447,0.2956031425658965,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23866945343403226,0.21595315323791958,0.17759225543143164,0.24613364464591506,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3063096994920578,0.3412277645047723,0.31681157495881124,0.2733550349580914,0.15178363160946995,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37048870728346917,0.3450502313095639,0.5807232681571535,0.421613171457341,0.18777252020368954,0.23699671513687467,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20915654476483947,0.398100507450094,0.29831577440303114,0.2765884349565655,0.24762968430737256,0.2499721983812886,0.3974177270552866,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20962427727797336,0.2958862393477994,0.3036493812306712,0.36434116819367035,0.23963379613145447,0.36873980668920764,0.2829775879681252,0.23883098112318238,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3486621351320434,0.2766648338604416,0.38885300596393363,0.38493625518829955,0.2646269600951875,0.22495731201923455,0.4067023522020601,0.3580929070550607,0.2500215566975594,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34664120665256837,0.22314990684756908,0.3528823130048312,0.27402586003444296,0.27597817173377404,0.21053523916382078,0.19712974124443494,0.2759666187126331,0.2790966082752728,0.23825352985853518,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.22572155947964365,0.1938957789506945,0.25621804239349133,0.3223500840286618,0.10987392410378294,0.30553962978744253,0.28345028577646875,0.20357776171601868,0.37391037620983675,0.3528512394627719,0.2169250632402679,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.26033246253692266,0.30183453326665916,0.32492786083906583,0.3167107883956198,0.3258219008459702,0.41519540064394905,0.3592915829222227,0.27673595813971325,0.6806429810051792,0.30161764448466805,0.31801815667113664,0.42963621057770424,1.0000000000000004,0.0,0.0
social distancing,0.23890378313513505,0.22957797403706431,0.27120648712266643,0.23968676615304638,0.20035044037003158,0.16327853625540087,0.17890892860201502,0.2505309817598684,0.20430131348449826,0.2439579777955657,0.36095278223114896,0.18841518726312403,0.30620596790572807,0.9999999999999982,0.0
work from home,0.33363901199475515,0.2605326732636026,0.25559008943158096,0.2955047809360484,0.31078364452118173,0.2521642273931638,0.36158281726226266,0.47794188761108825,0.24448247841310544,0.42434139081240746,0.6097059137137768,0.22193957016565505,0.3589710573596051,0.2689479590380831,1.0000000000000002
