,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5081964756967929,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41296146574983594,0.4921440487867204,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2378522302028826,0.3679953083630225,0.42884479173464257,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2628918156152217,0.1958611320487822,0.24714996280195425,0.1984872058628647,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27074836628894705,0.2816274920665614,0.23470200533468702,0.2992278440524568,0.3435593868284118,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26275399653223364,0.27402279714151795,0.29397612888331054,0.2269163550608783,0.2538478715461651,0.4003199374724459,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.40555978788003544,0.41822682257937804,0.5230859457972177,0.278144932882963,0.19888339862573862,0.21465118923881832,0.22291925672201868,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30117255052554226,0.3644899425739628,0.48346113210560565,0.3890600983717808,0.18464232707335987,0.22305505285286376,0.4235966037166522,0.4385348747320319,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4585943913445238,0.4038462550596098,0.283802609351582,0.28506850102297326,0.34671369438722016,0.25310605429207456,0.301662134289919,0.2711587012873687,0.2409512435432017,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4829055189870886,0.45438350794268373,0.33476752055193565,0.3142265595038545,0.22475446687288217,0.2785478322023698,0.3437774266032857,0.2706255702368127,0.29950450861706607,0.3446405164875019,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.5363425378027574,0.37850648155286337,0.2553889045357821,0.37679266146806734,0.4076606210382845,0.36245870732832175,0.26581898098607853,0.39010924217957205,0.28551583462738117,0.469691904520929,0.6150508613859719,1.000000000000003,0.0,0.0,0.0
Quarantine,0.7627622285391868,0.5226441666969182,0.31948043968175033,0.3255214897969587,0.31300218391485723,0.32720144651079697,0.33092779002432543,0.44132323584772715,0.6297839983228356,0.3389923841546472,0.4009337797528911,0.43360126763669204,1.0000000000000009,0.0,0.0
social distancing,0.7500006574034456,0.35467913333741613,0.2667660845594457,0.2906842236177455,0.1854697389735141,0.3188961792801527,0.3232282905292255,0.27824179827517487,0.38472062462323997,0.3798508809122004,0.45385002440107725,0.3641935666854065,0.7054956721450176,0.9999999999999988,0.0
work from home,0.7145736047065556,0.3359278917358408,0.2576225747990007,0.42081389899275384,0.2320801679311289,0.42368313119579165,0.29262300541598446,0.20340316630673613,0.43036602064323537,0.3324141123394979,0.43991867379482746,0.3963611867025892,0.7314048380877688,0.8524156254259758,0.9999999999999993
