,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29954843954923255,1.0000000000000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.355632423179852,0.45116044497941893,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34412554628130304,0.29525969881419223,0.29219758563704645,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24995319726476126,0.20665914700914678,0.2288813787275564,0.3498103707050665,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25853355040721504,0.2620157136142937,0.2317808254670552,0.34639327004144504,0.3638087850317129,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39741959866358373,0.24704464933265374,0.30079724011125186,0.2703670931444414,0.3630512761835229,0.2039678891655928,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3222101215363037,0.3767267547839417,0.3662598725275998,0.3157225368671069,0.28785762447830254,0.2663138468303108,0.24590586037879342,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.22036723026284583,0.25255527245381715,0.18028319286804861,0.21559546379743122,0.11786788624237356,0.19976897384335937,0.35141873936296203,0.27599082333459274,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.31920513726178873,0.27035555094158553,0.2882140331468767,0.4535741136902432,0.3134536343323575,0.3251549374846376,0.29150049692241214,0.2910507813816601,0.244188893580808,0.9999999999999979,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3112667581761065,0.4537913463186516,0.5515837674265339,0.239957806958882,0.2207377956726668,0.21470644983041468,0.23772647051425155,0.29329008553958336,0.3674610642390422,0.24304378621757802,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.29904883099682744,0.2791809082698283,0.27303565150457065,0.2813168630423765,0.20840096707700606,0.34012945417372514,0.23342759473222585,0.29613689752652744,0.15611109833197714,0.23789079218246373,0.35813623560576574,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.29350820557419327,0.22389978652355844,0.2648731778015486,0.35963837638438073,0.1751072734660526,0.279969329375061,0.48674575375039925,0.34088046398609095,0.4186739724484566,0.24423420073886767,0.24383894796644548,0.3594557397240109,1.0000000000000044,0.0,0.0
social distancing,0.31394773986375285,0.43564765054149834,0.35791891499006956,0.19906846550062968,0.3248092374923123,0.17268117814491324,0.17309601261115062,0.22946813908073804,0.2881971223870175,0.14411035775210776,0.3625986307375145,0.21422694408754403,0.1947679536124748,1.0000000000000009,0.0
work from home,0.4009335591088249,0.24639905767239448,0.3484596938197596,0.3426159016838072,0.428618405779675,0.2842967631527747,0.30165588751465144,0.3155251159454662,0.16847227275447335,0.22945442666462543,0.17703714683463911,0.266746642805231,0.2990787383900009,0.3017501004740344,0.9999999999999986
