,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2441756159238579,1.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23565775928121246,0.4017536222218111,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2861028481695603,0.22248440790593155,0.20216132089957528,0.9999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23158034820235915,0.1785456303158412,0.2994227933259148,0.33374764946681224,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3548588393895648,0.2750286113025309,0.33678834246076633,0.3367848441860352,0.1728230057420875,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27560166195115415,0.34784362834987903,0.3908098158016611,0.26322764910251784,0.1881330715780483,0.29220823937941554,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25182205750053427,0.32435395612706297,0.4648100277995415,0.35679928017317425,0.23366652584981454,0.3787920755861108,0.382808195321855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3162694229222841,0.24921355045317709,0.3211215757126993,0.2209636975467928,0.13256514038751652,0.3543840727566899,0.2754922213158025,0.23933912751607322,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5434379699785247,0.23309949480329353,0.2850855188709764,0.3140738559683916,0.2754748898718445,0.29725805144687134,0.3181130014099088,0.23017434555808497,0.4470017827789766,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4065327018278732,0.2486726015608686,0.46736335705527354,0.23779912653543106,0.3363072097769847,0.313570128337805,0.26728594316717497,0.27444117872916973,0.30375987072813054,0.2929669996934236,1.0,0.0,0.0,0.0,0.0
masks,0.6297404853831345,0.2586673867022822,0.31430153233584174,0.24104865952782115,0.1784175305662949,0.3181069632444573,0.29016169236069794,0.3590937318966609,0.34094892640458796,0.46488527320916545,0.3456966747950556,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.24401555039832223,0.24494325808252473,0.4057682866701562,0.24123568178739735,0.19309062173260874,0.3110135583792006,0.2111551250662113,0.22051352348819048,0.7331705515404576,0.5579280931584676,0.275403087047567,0.2831471313366717,1.0,0.0,0.0
social distancing,0.18882272044753162,0.1969762372817299,0.391116365657528,0.3540001971996999,0.1453114782035614,0.22461483659799764,0.2970405659413327,0.35393527047345275,0.19764214306039474,0.2898891296311181,0.3724474078161755,0.17165744533427282,0.2121109025039522,0.9999999999999997,0.0
work from home,0.3074879661850008,0.2695076893581109,0.2761043561938056,0.33103104181729026,0.318561937997309,0.3127865316125183,0.26715389514264204,0.27425658865724717,0.23378425904772598,0.3909994087038047,0.30226754950892604,0.34456501581643917,0.3018848712687142,0.15704665593678419,1.000000000000004
