,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2789677900209305,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4526847239895369,0.2784605192773918,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33806756022994683,0.2617801683996455,0.44668092115074015,1.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17311705267049474,0.20979806347317598,0.14619527081429115,0.24090252642816815,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41991316248704535,0.2818571476134073,0.550042026739081,0.4301224868265624,0.31801034639899545,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.413066602275296,0.2693180862224597,0.35790026977064826,0.33905870819730133,0.1215427968580776,0.27144945430701983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2795045793400751,0.16568698409186847,0.34680150034156915,0.2346602403969181,0.33644661249663127,0.3182553593468417,0.3289602279342783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3431614364351145,0.23820217890162004,0.34907941191254105,0.2426724016880036,0.14289161962123095,0.2735955080943123,0.42669567471920095,0.2725016478121388,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45430871128245615,0.4178190468283335,0.4159077537742715,0.32823626910904197,0.1518624556939069,0.4727265694654595,0.2843848594438582,0.2533504969414674,0.3462724080469081,0.9999999999999969,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3027976497336003,0.17286591526908174,0.30264384804837635,0.2701526577972851,0.2887615000684706,0.20654806044196888,0.28993166990207003,0.3859959294484022,0.33605742533559546,0.24895234655760087,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.2806759215344353,0.2314403076164066,0.35778786346150865,0.3031829281515295,0.28950384252901995,0.4987113111190429,0.2665206603188323,0.2493835039018194,0.3437607873285,0.3630871023125079,0.3366806431008327,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.5514021124399615,0.2727071419584836,0.4473155186574518,0.25793551879387594,0.15881263334856738,0.34313498514292307,0.5620521286046243,0.3925355515151361,0.7063180967703451,0.41494874849356556,0.33257895293703726,0.3297635056255589,0.9999999999999986,0.0,0.0
social distancing,0.26465403113572905,0.31037664423060257,0.3804351953140018,0.3000556543453056,0.15582199109304973,0.2779932021821629,0.4706074450510325,0.4646983710313872,0.30632596699709413,0.2686643902870201,0.3166210461854934,0.32672977480038884,0.4132553906412099,1.0,0.0
work from home,0.331682562232942,0.26126346092132724,0.3303955866889545,0.2900280944337449,0.15125732254193144,0.41592419882699305,0.5012519317169637,0.34510050952452087,0.4650080874133462,0.33823760022662724,0.25514569885763294,0.27894139389618716,0.3131505688324025,0.502491342731385,0.9999999999999994
