,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2355189472139297,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.22738765362360083,0.25732550501135326,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32837051274407425,0.3016328062930882,0.27832592208475315,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23286181701357173,0.21554466399486372,0.16222940831199992,0.437970378990835,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.23627059338790607,0.20935488391014023,0.5101858109217206,0.4316546282794975,0.29072849565258263,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2502817393884547,0.30075138418837954,0.17782065110465384,0.24543558330052626,0.10623103309500999,0.28065789503463195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2311824801172088,0.2488301489100726,0.29781313227733164,0.3252308074266841,0.15486163017535748,0.15900713526958984,0.26113867298036414,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3262802833032028,0.31608727136725523,0.29021173161308705,0.2355520803763692,0.11790444260043263,0.20792809112969637,0.4921060257274135,0.2930747656944976,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33332869809169563,0.385499961344705,0.40395438701788167,0.24923715093794005,0.15112029799957916,0.2628284803376088,0.3621057492549763,0.28631421884145175,0.3307511139845902,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3535722427707362,0.2380549563324566,0.45524834645039447,0.4189773528490434,0.11005306029971013,0.2724813456628075,0.3332918423526073,0.4035118840388237,0.4010984129346214,0.27467392330887247,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3862321446185135,0.2625127902749446,0.29978333522118633,0.32642175819198166,0.2296635824603023,0.4848574341709829,0.2505874636821185,0.24803634198441096,0.22820241602811864,0.3398659964031514,0.412722105343462,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.42398436745672197,0.3567766281530075,0.24436999338194557,0.30588070949609514,0.14883209899462113,0.28010463197814867,0.546938119250275,0.2820748098235206,0.8453313390675465,0.35356129526527724,0.3867114921495027,0.2577073676138534,0.9999999999999996,0.0,0.0
social distancing,0.2965474300799188,0.32691485181691327,0.32270506741316723,0.31185428743223526,0.26464149681932475,0.30720690355530195,0.4917151141460782,0.3603146159799848,0.3166694966391378,0.3034438639334538,0.3900165647834805,0.37044902725452356,0.38996587494416085,1.0000000000000004,0.0
work from home,0.2523129185968343,0.3643017600369431,0.2554414850898096,0.25423130525419013,0.18230241313214085,0.234978048153999,0.6076928101567305,0.3603814426500301,0.495770173489516,0.2873111739503639,0.3488223408331987,0.24329605773209081,0.44436836389747236,0.647456464826461,0.9999999999999902
