,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4074196686645666,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24856881958533242,0.33696289185263795,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31939382074877315,0.2684993596694609,0.27292873556838987,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19480915576987268,0.2571690194726094,0.2942384543274331,0.253053720230075,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35343167037437356,0.3168111412505285,0.2567281782673931,0.35951223629613555,0.28380985142148973,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24701843599933127,0.2640962162123602,0.34721017669010656,0.2670145845545268,0.3019313672003958,0.30739970732617716,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2816376231798553,0.31388239383174316,0.4679899804888413,0.3573070140889088,0.2099739734833608,0.3530977314108049,0.3612748216667012,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.22988165372129746,0.20236689897408514,0.21227667596248406,0.24426044615440953,0.14158440831591854,0.2791100931142724,0.2051505734959934,0.24649415582869255,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6175761503270374,0.28832986653585296,0.2413837664891302,0.29045875025595963,0.23599251185837072,0.41829731996447844,0.3400157580863038,0.24581792501871716,0.34005783141855894,1.000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3149689469092325,0.23060759411624301,0.4558482349611897,0.25022412640740377,0.2810618336852405,0.25226612835755147,0.26884779046388885,0.25005627490507065,0.3172260263144877,0.3264899465809138,1.0,0.0,0.0,0.0,0.0
masks,0.42917241641689374,0.258143755445367,0.2917082195203327,0.2646703811782676,0.1962592754266655,0.31245198768050264,0.26398149937541454,0.36637821701235274,0.2476150647240119,0.3602820005917089,0.23994314633549163,0.9999999999999981,0.0,0.0,0.0
Quarantine,0.3660330314771843,0.24056781495651264,0.40319070871585866,0.2727831798609177,0.13859346243716916,0.3075652011173632,0.24396234527703353,0.25646136831414856,0.596388315715624,0.5903508452332501,0.2770723879448803,0.19761889326019555,0.9999999999999991,0.0,0.0
social distancing,0.28759193788017534,0.17997957472844073,0.41897328727921895,0.26538277136631305,0.22251145923733792,0.17904418910104897,0.24706235578697794,0.27214834050232123,0.26669216990157246,0.250871658876341,0.395992953593072,0.13163750302971142,0.21533323589290224,1.0000000000000002,0.0
work from home,0.3208270754688208,0.3178280415335243,0.3028664508124241,0.3379080013130217,0.35966327735019876,0.3560581851132158,0.2696304505175881,0.30087596039947795,0.22582764583921355,0.3782391668450131,0.25378072807298024,0.28887006830056466,0.29684414421381555,0.22164873949888395,0.9999999999999994
