,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24725626354351846,0.9999999999999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3269168020011662,0.34753703272207487,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.24116740823370533,0.4109603483531974,0.42226644602289115,0.9999999999999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.36208798245257834,0.36382908414287446,0.2809550257794031,0.23998844834286942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2451015181287814,0.31238213642986523,0.26961493058543123,0.3119255610665779,0.26462118297262766,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26362871140414107,0.35350500666469026,0.3486665618247155,0.37540776198016845,0.25838550144005856,0.3419235582994339,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34926204994358395,0.28691866921743714,0.1909335805756451,0.34592080196829966,0.32211871863321007,0.2395577796699673,0.2730284881236571,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6468868604104434,0.23026993361308318,0.2930802510620538,0.22951623311447297,0.3854041349429632,0.4357594220876658,0.3024761416207439,0.32421613506430025,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2417509401457662,0.35479257195045966,0.2403157651333725,0.24316929556318675,0.38052436688591584,0.38091037638359965,0.30262114058536915,0.33815127673521006,0.6099713532934883,0.9999999999999969,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24091068368238613,0.6314765072686951,0.40667476612565656,0.33478900431035447,0.24418296778596504,0.4896879689669314,0.6328987972587397,0.3337806394570717,0.4348908429382956,0.34049115996356616,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.3359092285138004,0.49678160186917186,0.5617818903529547,0.5305655900339553,0.21861127048596846,0.5061023612525732,0.5480233154265575,0.20796950335803296,0.3495844112876627,0.27899309109680054,0.7122793485931055,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.25987304258181243,0.2918214376450966,0.3097883154247657,0.34327373891371404,0.21038373698972404,0.36603613112612954,0.47143271664172437,0.41524682019181625,0.5768512680316803,0.41919991551461283,0.5688726112409623,0.49994721071411385,0.9999999999999989,0.0,0.0
social distancing,0.5541203508715857,0.17010338933459362,0.4310521427471314,0.26515505812053436,0.2582528054761276,0.2421181004934162,0.14128110568957733,0.20813463138874047,0.46724617181143674,0.19287001996735476,0.16871156358229747,0.2836188045313643,0.2452410391499446,0.9999999999999997,0.0
work from home,0.2135298935563063,0.3607903506995416,0.3793667108956336,0.3409520072137202,0.2349247380870338,0.651730850964067,0.32142576851612575,0.3349999783543946,0.27688794908133896,0.5291550982291339,0.33386459863710105,0.42099436054478234,0.3656719921895092,0.2873715554716591,0.9999999999999994
