,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2983357725486197,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44537844019155626,0.27290908181238127,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3714007867492143,0.33508512954691216,0.49838130611082143,1.0000000000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16145553274163377,0.16952291718655804,0.17385215415834446,0.22679416752463796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30636889942265516,0.27447273074908096,0.5646920213670319,0.42603728520954104,0.24020840091005358,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3310144670556164,0.35340895953716683,0.42082415336805584,0.2832436059574464,0.17266147513042523,0.35407785935651853,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3346419963764091,0.1936561414329875,0.36516422040314495,0.24273684015540006,0.23440831363229114,0.3602931571087918,0.2707415883926489,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.35655433676855847,0.24683807829726692,0.32756603488338787,0.2596638615960073,0.15900150936401372,0.29902079556623967,0.3190921681922462,0.26850243470806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4299023431167449,0.43348469535671713,0.45540677392819023,0.3172100261751042,0.19957789150842326,0.5870651904941091,0.34945763993072554,0.2909669723103034,0.37046872675749365,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2553915981998621,0.20454574243283774,0.22308598434104146,0.22842373019953183,0.23588392103953718,0.2278174711156644,0.29353025535720656,0.3357005374126486,0.32993243324215954,0.3312417242796346,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.31648094529649784,0.2502137550195977,0.31229613200639156,0.30514293208134796,0.29969906182242223,0.4442697561849088,0.24320023322263293,0.2900390625084595,0.3542686749675993,0.30530490468098515,0.4167453572201181,0.9999999999999987,0.0,0.0,0.0
Quarantine,0.4744679090424518,0.3174145207619623,0.4960202261022148,0.22781235037280775,0.20942157115193574,0.4084550178212102,0.4904479955552112,0.3671395382358704,0.566124395398627,0.5099715848751423,0.30299508560229443,0.37351786754584854,0.9999999999999992,0.0,0.0
social distancing,0.2600077276894022,0.2783928717654009,0.36080118068749617,0.26368848931255084,0.14529453439226428,0.28527858507021137,0.31448147029604817,0.34277170622290887,0.25120181094175775,0.2704205112194467,0.30884634161968927,0.27966293121622715,0.32379080766690044,1.0,0.0
work from home,0.37912921576232356,0.30975516457782026,0.3282111195351578,0.3024773171313311,0.18778619728176962,0.477693087343061,0.2754186481329627,0.36628104048618526,0.4523161133175542,0.3174333091215055,0.26840199152660515,0.34857424543872906,0.22859759336295427,0.2773111361723459,1.0000000000000029
