,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2453562349081673,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2653681845140842,0.5112397044058662,0.9999999999999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2678126850838968,0.2581550694013142,0.23955460500278464,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.406287397773845,0.1887215086962789,0.20345923660235632,0.13198895847553643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2646446665926099,0.38878081052660063,0.3906943104344638,0.37412765811834386,0.24760609168807557,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.318438492837577,0.4368245333770788,0.5851540107954746,0.27735752480912557,0.20065092153757255,0.3214716574778622,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2036513507942863,0.2576377767597216,0.23154705213434748,0.2247183769947025,0.22532862387504954,0.4550382574321414,0.24605197472902157,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32097509329235835,0.39294869503903135,0.22891173656003413,0.20645684884221252,0.11717074327244663,0.3015671437110319,0.27832998946146903,0.24607548546613947,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23495747993139754,0.27886198996457706,0.2767100255406755,0.3905051698384332,0.19812168258844975,0.3527684450320097,0.2976325096807087,0.3665296565004042,0.29321504307817897,1.0000000000000042,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30700436179860635,0.21755573616007953,0.2994565969537814,0.3169270424403892,0.3445092918022472,0.3310522809257207,0.25342064802833153,0.2643974463260335,0.47420466316761445,0.2464710451212949,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.22621820604077544,0.4358583116637816,0.4788048877522332,0.22737204641674194,0.1173402420528528,0.3219835375842902,0.5209801471546458,0.40612888008979386,0.3038523447901012,0.46899472026405736,0.19039084050797497,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.31145802061570493,0.42536633042722677,0.3997296614676476,0.33489688044297294,0.20540489006761864,0.29728993455174496,0.3470591838641647,0.2619416617369385,0.39899230575660805,0.27200238552646766,0.32674445164081367,0.40463982523054753,0.9999999999999961,0.0,0.0
social distancing,0.24271358466272192,0.17709778137239185,0.21678613800970048,0.2757011338577703,0.08081798844318912,0.238330194604239,0.27961252488225685,0.22021864584414555,0.4141460682821245,0.2657324636405136,0.5449585907888299,0.1460549132372505,0.19598785645814162,0.9999999999999988,0.0
work from home,0.3487683652783864,0.3644665175927707,0.3158053533207826,0.2427720000277939,0.17922849537905192,0.49278187481617736,0.40251319370973093,0.2708215711679178,0.31921292114246247,0.2336471809557474,0.37198418491998886,0.26522093326618595,0.2826197588367323,0.32263549945486536,1.0000000000000038
