,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2609400768265599,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2831191115080248,0.29564637597535,1.000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27706568523109226,0.2552868900958214,0.337787777583918,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3760546884537629,0.23591872612774015,0.241610366919235,0.19765827239862147,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24693575057064165,0.2847307478765894,0.4080842829848598,0.37221548981072766,0.2719651760868782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30726352555418773,0.25696736039960516,0.3494808254223334,0.2675695115470503,0.17635068200653908,0.25069092465614584,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3441682399314065,0.3164152230302575,0.2504531213489167,0.21561246618644977,0.24362883818561565,0.3326112297888985,0.21685113073640216,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5570834764002037,0.4008095456355284,0.2914726588153794,0.3457767337684884,0.29554935791607895,0.4258638506568889,0.26749893212124193,0.21119014910128878,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5580546809731236,0.27517040997505055,0.25628603132509564,0.1983279203086141,0.4457468600266658,0.24231716639791706,0.21752873874531922,0.20003940328442943,0.4864372325283552,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4974298664375799,0.35067278097172877,0.28049316017838366,0.4601839137196209,0.34518145403473344,0.337413582838187,0.3468798517812959,0.3709446750301494,0.5290380342958825,0.43046319969482877,1.0,0.0,0.0,0.0,0.0
masks,0.290459432829162,0.25189600410225044,0.43221691092360526,0.28020177913303185,0.2398213205541337,0.41222161636386423,0.3881218609213931,0.19345197165432126,0.32153452776303226,0.40388472904567996,0.36914163254858834,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.3071992839779955,0.31137311250716293,0.27424977635473646,0.4550343796725528,0.25874048750965867,0.33137703637328286,0.30352747925252077,0.35399770178394274,0.6453453652840422,0.33491467086585297,0.30034305637999525,0.26308682259840244,1.000000000000004,0.0,0.0
social distancing,0.19784639987886335,0.23107166253681027,0.2315421680856221,0.2164142102428976,0.14838013717873655,0.18310372211939993,0.19827461436553492,0.137835159602977,0.18507542697254972,0.16063038264402313,0.2004303347815464,0.3022877744106648,0.2031989446006293,1.0000000000000002,0.0
work from home,0.2780240093102671,0.28600088793910833,0.30046839261556574,0.285842123893584,0.38959251624895785,0.5178894676319771,0.3531656576958019,0.33536003252311275,0.4211581589387072,0.24502045805600395,0.35736270509489343,0.25941669140387436,0.28103744069602493,0.1765607683314656,1.0000000000000007
