,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3262369472082055,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31973819841070017,0.19751359229006793,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27004047517993046,0.31041674981279455,0.4249830255091095,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18381258700749253,0.15831734821197796,0.21588159806714755,0.18198043828477004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4273316821948368,0.23206692468140072,0.34523619925067883,0.2407765459317994,0.17822982754071207,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4123555050486105,0.310336167231351,0.2524708882473037,0.3358459220661904,0.17816958076934133,0.4093630016781011,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37723583377544734,0.17215025021173477,0.24714985893249417,0.2046996285737247,0.14736635130115253,0.32256518029720116,0.23451457773176063,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3943074967473007,0.2735338259658926,0.36356909178775765,0.4062871363061463,0.22076696890857422,0.377149656379126,0.3006320967086395,0.6204258735996384,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2509039436558299,0.22372885196141468,0.28217212917389933,0.370571776866913,0.275115446863859,0.2764685463193698,0.36153396824669864,0.22457924024289247,0.2830975814068673,0.9999999999999972,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27476325772811633,0.35893881072785533,0.32502433482413057,0.40644010260060354,0.22038988658686756,0.2681345468537387,0.42181532643758124,0.2968046175587438,0.35125426409348776,0.4408897022086271,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.21948393346679537,0.26026156596378125,0.46526551847026426,0.3784068639576787,0.17499899960098714,0.32499206062657476,0.36626903880101996,0.3144310358707119,0.2798415452075819,0.2994746364782639,0.29265038397635107,0.999999999999999,0.0,0.0,0.0
Quarantine,0.3170187146835083,0.314303639908957,0.268781972411526,0.2755241146706226,0.20900993576558372,0.25839420089710013,0.35898751047175076,0.46512863372808416,0.35841435090563883,0.23765199654135435,0.30057570077858914,0.35084950745697574,0.9999999999999988,0.0,0.0
social distancing,0.26483535924182683,0.2262090306343752,0.22983209987835673,0.3660572811086645,0.38243459158914656,0.27269463273117817,0.2611758649333684,0.25504662375608245,0.3435898941013334,0.5396015343786542,0.3943858674044376,0.32361858781532404,0.3752696266598978,1.0000000000000018,0.0
work from home,0.3292900050119791,0.36582752611785596,0.234754198247614,0.25462024819624907,0.30916374199379354,0.284025651758132,0.38140727622741355,0.35924509304384333,0.319312365373275,0.22848102750029103,0.26621779865577294,0.2975227204404968,0.23929597157110347,0.23836479351697734,1.0000000000000049
