,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3200001152542577,1.0000000000000207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29732941676019814,0.3200242269240074,1.0000000000000369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.25562022899697373,0.4229721155121139,0.27367340144670593,0.9999999999999396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28883841563670076,0.38030719769030524,0.26357757289055045,0.16159490595935608,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3707458580091077,0.2243357823604607,0.3314545192592596,0.3339826975925068,0.31520792516392326,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2771102206770506,0.3234805991043752,0.2474655120396109,0.2312702643419021,0.21030771592062208,0.40894331912651377,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30602630279549403,0.26002282074512556,0.23987040868084658,0.4275491585984792,0.20408788641893819,0.39261732462078974,0.30591034523522914,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5851626670587919,0.208252149333858,0.22517660950048002,0.21962154391279298,0.19486015020173966,0.3218385302742136,0.2199494628203324,0.3980527389347421,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3053880112559068,0.24926119544466022,0.23618969049973962,0.2517639089650549,0.2736907495562108,0.27116288809879063,0.2668964314575765,0.3448594406549204,0.5837542197760031,1.000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3073122186458377,0.4666701717578036,0.29922515472838324,0.23524879640857416,0.153581307158633,0.20040486204294258,0.20678688874481996,0.16122565221722435,0.1906624729605715,0.17818778125135265,0.9999999999999929,0.0,0.0,0.0,0.0
masks,0.23046882833957674,0.32539247047444153,0.26854676720400306,0.2533627835408913,0.14161344055375544,0.34953368760193976,0.35170024559995644,0.28955461323858556,0.4696721790844202,0.2941292527310734,0.320820900276633,0.9999999999999952,0.0,0.0,0.0
Quarantine,0.36361315344495876,0.33253444495121987,0.25485574271385314,0.3385022206497204,0.32088164559942767,0.4067122916475914,0.31852768611107485,0.49853524725641796,0.4828405796289301,0.44151274597127815,0.359171375668635,0.2537464521775226,0.9999999999999967,0.0,0.0
social distancing,0.3422598236418399,0.2950435368265273,0.3779711165060164,0.20414303855357885,0.20083186146526943,0.23969123169608145,0.21841820504701048,0.3125766085024148,0.3759065219509242,0.2137602768854205,0.2214119210364151,0.2923436835943726,0.2589875059726785,1.0000000000000004,0.0
work from home,0.22681040487439708,0.27792525537708523,0.39046603445166483,0.28732861869493836,0.2656927986367772,0.537746360378142,0.4001901725995445,0.3523704948760464,0.25672951659231014,0.3383692367970737,0.31147974482885943,0.21883676737904598,0.4941355887384416,0.3392637074111561,1.0
