,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27143117869276845,0.9999999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3579286936620224,0.557021059038667,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2527049075981341,0.24256185296816576,0.3346200330498675,0.999999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32411934858002794,0.31138698268344056,0.2361754330259734,0.13949832748561197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24835435862521513,0.30885843806565844,0.4259804831889135,0.3132417070539181,0.21147488834602907,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.279352062977569,0.3883748399665785,0.4591570091676069,0.36609337287201593,0.2604407731670644,0.2534343069021759,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2569004033603355,0.31486955073071493,0.23434346626344685,0.246083690741789,0.38332202406579924,0.22109475485444932,0.26841306239973184,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.1804244351860756,0.2528711486914046,0.27776396588734914,0.2517603598760222,0.22591700996735456,0.2154727842623057,0.24154598172084973,0.2799151911973461,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23288664618124447,0.26566199172849675,0.39022040351194404,0.40917104779827085,0.23929008860528625,0.49718831632300187,0.311771810167656,0.3210596012568522,0.34396969662442656,1.000000000000003,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2621069600850095,0.19097098751573197,0.2369500197008924,0.256706435990099,0.14842009233293005,0.48769927335237245,0.30442428608985883,0.1927796758677965,0.3014305100648589,0.5226979113560735,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.22133305577267068,0.24657661291546323,0.4339146802040306,0.20813674765036286,0.1111603397150839,0.3367691966660936,0.3511359181914636,0.1188750330316243,0.23652329367516903,0.5916653338256687,0.2651996296780915,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2952262725484673,0.31644498951617556,0.3775890006768179,0.34986673391964035,0.4653241273049728,0.372052423253705,0.35550933470510954,0.28342283197850315,0.4889267888845032,0.4262117880610798,0.37405989804734396,0.31768753345963374,1.0000000000000062,0.0,0.0
social distancing,0.3289308574554126,0.16549504966990533,0.2156125846503772,0.16323994027241748,0.1956305879661797,0.4646476196405795,0.2581122838512055,0.2828180904189336,0.38301824521141054,0.5348949487983854,0.7763266019369679,0.2547462079786165,0.3456276962875496,0.9999999999999988,0.0
work from home,0.22059533923827734,0.21961055341694552,0.22845201333028559,0.31385794086735064,0.3518019998618282,0.2937216265156675,0.2734856666177162,0.44752393294525916,0.36071353323617644,0.5762124004708543,0.5223070543117344,0.21883316870239258,0.46192664163418923,0.4831669121420579,0.9999999999999993
