,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23892550076763097,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.278138370829552,0.25520542311835376,0.9999999999999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30940505943393576,0.29292488549724305,0.2215560510731752,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3518306107709489,0.15809159334147235,0.16834964802705757,0.134245500848455,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25958330925230766,0.282917733023107,0.3279092451605324,0.4145163257622853,0.18488977480373645,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3373527361400242,0.36821309444457045,0.319182937500284,0.2845397750820535,0.25666509611350724,0.34925102529387625,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2848922440335439,0.22214749348644694,0.2013999463729698,0.23477841171882088,0.3329084035065632,0.3503677251534578,0.2639345028632917,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.1698318392995354,0.6302862116121227,0.28201131952045694,0.22712891379341035,0.11582614318065387,0.2250554136154653,0.3650864133311975,0.23702469738064894,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24101793844565922,0.2958909451768621,0.36832735916836806,0.3881128418169019,0.12748267616324316,0.31256775396371134,0.28071788357409294,0.37533670210733283,0.5049635853522445,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.1956799884871307,0.43483457316900465,0.37911253090404967,0.4038432166065764,0.13994516971718537,0.38948918696677837,0.2941806794370106,0.31767376163088606,0.5038920470890921,0.47020848229294604,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.20305474672645682,0.5099288460983342,0.22037229099705466,0.2394981779658329,0.1495968696395448,0.38892888404402454,0.5358062267075463,0.2832401424598307,0.5461928402129047,0.540507833159685,0.3480944854121736,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.3333526464481928,0.43922133512334743,0.3517707435158572,0.2865490911881198,0.22721496940584143,0.3644143074155658,0.3753553576852694,0.27648910231750007,0.5083515810728014,0.5223654206369834,0.4651600640606503,0.6278424525517663,0.9999999999999939,0.0,0.0
social distancing,0.26131792165266254,0.2567629811791555,0.17961992659236153,0.27978562564764375,0.09773319459907526,0.3522755583215513,0.39004523335212554,0.19176196682690505,0.450115758846994,0.29494741713114875,0.6493254277437235,0.22841460874178982,0.43213973117723903,0.9999999999999996,0.0
work from home,0.2643304001083451,0.34942658053106795,0.32477021227647973,0.25092957870188975,0.15512186720695617,0.35291973415278355,0.2558855112012806,0.41314242758865793,0.379641435278002,0.4895962503348429,0.3510209931974698,0.27633984076735363,0.421658587443567,0.32518836953919283,1.0000000000000004
