,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.506520622057842,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5783024150403019,0.7324489624811688,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2557442239125869,0.43287331087818465,0.28272244098741045,1.0000000000000275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2096605715299724,0.30276315535013826,0.3256551878009753,0.20722813411567673,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31780809268288596,0.3412804255722989,0.2766469988413917,0.18328038745379033,0.2845767225703126,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2840482226408166,0.27305589785596646,0.2587024754688526,0.43304955401057227,0.35272644102373424,0.4485856812123108,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30384342934930214,0.38469116987197444,0.3501165757437992,0.23328338250108344,0.18668066750080303,0.21850370274280326,0.34143101488480254,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29608412318525834,0.40387633988850163,0.47788906022831207,0.23013314989736375,0.14110649242984247,0.24635250469390438,0.3108753705306591,0.31443340018768723,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4353890607675139,0.4412273899171517,0.3166666771229122,0.3410663405480185,0.2687012354956225,0.26795828109134767,0.2220976432953413,0.2871467410088191,0.2513372890005177,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2943772260187381,0.4772403668057028,0.5965235670454595,0.4114777098661913,0.24860055286336755,0.23374700773702595,0.4058617981712142,0.19022322114779952,0.524257467683543,0.25148327447958846,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.2642998407071027,0.27999033355084774,0.2343225539089589,0.24474259208219684,0.3173193450559234,0.34100656259656165,0.31880514465677917,0.3064850825809144,0.32035598349663025,0.5001232911657644,0.3160555447054124,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.48433669165784504,0.48049358054095276,0.5752845772596387,0.3288813341033155,0.2686493346016139,0.27574427935128976,0.4245057640230668,0.37444906782720044,0.5528993392614595,0.34253328483303813,0.5171414210050149,0.30607205819687905,1.000000000000005,0.0,0.0
social distancing,0.5104026516314631,0.4696704668640273,0.46377123403346826,0.2910281748044852,0.44375680264343004,0.2106866081167065,0.267983264156993,0.3567402372373173,0.23764816003137404,0.44650038866874536,0.279759861242204,0.3522549471219365,0.36403799146446475,1.0000000000000016,0.0
work from home,0.4662881058311257,0.3185352269005326,0.29528919834178324,0.3151976743778743,0.415787490891884,0.36783488134643194,0.25046854722512246,0.34819033355224815,0.3861036609672578,0.4395878311293447,0.3188306426806513,0.34565031903286897,0.4389317744568777,0.6351424936058796,0.9999999999999989
