,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2750841448497522,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3349631231413917,0.24597591894143314,1.000000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.26641235895066556,0.27264420910693093,0.3804086619009076,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18687170164760947,0.21418294652326894,0.21192131715736673,0.2802544229718966,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40785622335626587,0.270417502709942,0.3955223458175733,0.22330115529073752,0.16390559012343994,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3756162455075856,0.3049918032784505,0.3073292136357573,0.33691906774190206,0.1931750952689805,0.42170553466121014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30545066104358143,0.19935304502140463,0.3137805977892768,0.19579569907773584,0.23350687948293236,0.30075138933675516,0.22500873186354559,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.322094585197766,0.28966601288401495,0.4380300542270737,0.3836606546762482,0.18533724737026958,0.3788779755961976,0.32642606378040456,0.6264261442732065,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23254576758402729,0.23347447734220855,0.3307779589377,0.35194986893865476,0.28789722655661704,0.2861256050379349,0.4065898252852656,0.23100215766402046,0.27999193077445195,0.9999999999999973,0.0,0.0,0.0,0.0,0.0
Frontliners,0.25996277530681555,0.38188361475127186,0.32467103840049694,0.366088193490539,0.2707345463884458,0.3087432446843561,0.5449033927346896,0.3136457389402203,0.4028213444936752,0.49382040349285106,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.21489732949492707,0.2554084472358285,0.42669300538614074,0.3389859778145103,0.15919101421170984,0.34745470362192626,0.3578613776161342,0.3566266510175126,0.32093619816771984,0.24057963708809138,0.2468647400324045,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.28637591442309374,0.3242437933763567,0.2467124191334154,0.25059348925456626,0.23636939707958476,0.324679949285232,0.33010180058157174,0.4216810358478558,0.3930026578793865,0.26958113992190474,0.42927304587082404,0.35855765743941337,0.9999999999999987,0.0,0.0
social distancing,0.2724351937859244,0.26439467846304443,0.2968335239552653,0.3568608950013017,0.31370055444280004,0.29874909632898644,0.3135053152401141,0.25100595220913796,0.3158437604501408,0.5803227096576389,0.49546293961257404,0.2895150528910448,0.46206082042042584,0.9999999999999989,0.0
work from home,0.2897020075327997,0.3837790983345137,0.2619720056743185,0.2625691861440537,0.27886641284237573,0.2881427616211018,0.4242381498481403,0.33779325933414445,0.3175494694639574,0.2127522066549278,0.3241529489613433,0.31089833214962914,0.24133191682789346,0.23672079094705245,1.0000000000000044
