,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5892690265944069,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33585412670649617,0.47224128674428956,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.23500087962983587,0.32326389804331584,0.41695949197493765,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15026389307376603,0.2037453313723586,0.22722951877830164,0.18244199057153024,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30965317818336097,0.29949013762196625,0.2660954770285186,0.29650894875241085,0.3831209010664185,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.25964356357131163,0.25010610266436484,0.3204870739015816,0.2273685026362269,0.20850661777371382,0.40511837152231306,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5007702390789793,0.4338784599759746,0.5313618081291461,0.24792406622438734,0.16306641876937866,0.24246740253388452,0.2531467710344446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3649459155632573,0.4403318456964228,0.5316597909006354,0.32102717202686537,0.18374774453322562,0.24974015717860998,0.36584379364671055,0.45458664919399056,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4559086620258275,0.38429086453488914,0.2797294841364934,0.29812127294188584,0.38074734370367275,0.24644334022260375,0.2988920579175414,0.2617332375889166,0.2490610442886521,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5123747684818412,0.6116617206230834,0.4212873626515507,0.31005903159071774,0.1970554687796687,0.30037728965337523,0.3784459966333164,0.348376148686957,0.3173283627811565,0.32581968485707513,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.5103042619350283,0.4556213629272518,0.3056860118330023,0.3350876737177344,0.3528398784728028,0.35686694155795073,0.26693322014325954,0.44026871299221365,0.28974645338842414,0.46311939030267596,0.5655183285408462,1.0000000000000024,0.0,0.0,0.0
Quarantine,0.8276843002692243,0.5909795620160461,0.39857931812226083,0.30224512265070935,0.24486422669847713,0.34879760363254203,0.29991520534835825,0.48111840413898976,0.6492564626846902,0.32028864492479503,0.44598122453928,0.42770016184577,0.9999999999999996,0.0,0.0
social distancing,0.7479445109246388,0.48289675176139313,0.29556492119712613,0.2670204309306072,0.23732822742419407,0.3378791040701283,0.3045664541893585,0.313837617552178,0.42514316096433263,0.3576653313707077,0.47373101041053517,0.34297010685869933,0.7403089451578029,1.0000000000000004,0.0
work from home,0.6724512652529872,0.3747240370206768,0.2732651129625662,0.4375212500313895,0.28266411398516283,0.4194131043708782,0.28176221641307486,0.20533726968741123,0.424569978063062,0.3307929011528555,0.3956614836669766,0.35987727799309516,0.7200854552736051,0.8252337269404817,1.0
