,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34386779306030113,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2954200266352467,0.31553271778160963,0.9999999999999799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2407387143991414,0.35534733104003496,0.45669846337422804,0.9999999999999705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3768944459776128,0.34942703944778847,0.21448097531090954,0.2947888569676497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.19404377951552684,0.34213223946469307,0.28611333774207187,0.3060700132766822,0.24237255720576004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27994106386457396,0.5003859916896363,0.40304587045634394,0.36896208287291304,0.2623948631581798,0.3968198361344629,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.351242200158964,0.24879978511052192,0.2185113848491555,0.3568949233548521,0.329927371292622,0.24532538346582491,0.2471855650455391,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6241065071635006,0.23020934866436885,0.2436837459822241,0.21453847268731302,0.3775478085031989,0.3272848089588103,0.33035121949195584,0.298282777571957,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.20552018841365377,0.29457153675304004,0.2288467389497629,0.2279225346380312,0.4577553009439005,0.36974177984584833,0.2864937823548879,0.32719470534078043,0.572086797931222,0.9999999999999967,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2553147939175693,0.5735977702086539,0.4451809231476007,0.3537797294421127,0.22842294375436767,0.4674149399391303,0.6201899597448873,0.3360953544603601,0.37096095131478213,0.2956995047925798,1.0,0.0,0.0,0.0,0.0
masks,0.3110150718801035,0.4349830794809515,0.5558206329149009,0.5468953213354729,0.2437912660954305,0.4643086508358874,0.4670533193738431,0.2312353766190599,0.3456039080312078,0.28790493199700834,0.7037663017956676,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.29169401279921314,0.27562898235466415,0.27271882321917584,0.29942118734764434,0.21163647591276033,0.28923696938041227,0.42450894154295854,0.34258609876767054,0.6384189210046048,0.38324731745796464,0.5120601905825902,0.5035091121321901,0.9999999999999994,0.0,0.0
social distancing,0.458249328088131,0.19427579777684856,0.4757307044355568,0.2910057045040909,0.15194051653761467,0.19591965740250686,0.14201212629806628,0.2154021842846595,0.292705596751016,0.23317633708649343,0.22431334840602446,0.2775637125302956,0.18028640433519036,1.0,0.0
work from home,0.24369907399523538,0.4073713557120721,0.4462682130075835,0.31350626517182,0.2642773980414918,0.657864313876504,0.3579622757029572,0.30081891550381734,0.2711329885675729,0.4790504779025652,0.3809743253648221,0.4399797297014542,0.33123330567082016,0.20683302923038432,1.0000000000000013
