,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5218813391177076,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5436946416704925,0.7270980798335017,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.25785376179778857,0.44019662330196213,0.2936841104879556,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2232024941297792,0.2901186774465974,0.3250102398471389,0.2091248545191874,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3345830392268739,0.3399705175747885,0.2970763861885945,0.1813023735289694,0.2955754479571905,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2559058271390389,0.2788096726640813,0.2677399510113227,0.43299973264662445,0.3522672835156267,0.4628335802627528,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35374555144214964,0.385887931968254,0.3970487671776481,0.20289232668551677,0.21547875541385375,0.19553375725794156,0.2864111152486197,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.330584829321933,0.40197303426414077,0.5363397657342213,0.2456112333197827,0.15851357663782956,0.20867737158944502,0.25827669589546676,0.2868563818404054,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4396586258458881,0.42803269327768595,0.3063011467573954,0.3058169867423962,0.27831700378959623,0.2782669023549806,0.20510619060256657,0.32945073214650933,0.263617924377803,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23017916869669283,0.45106646413829377,0.5900821282951118,0.36636467257652433,0.26602861658210963,0.2060618032042211,0.3700502311119966,0.17938795941626695,0.5989257683474649,0.23516852690455362,1.0000000000000053,0.0,0.0,0.0,0.0
masks,0.28696727119102394,0.26867199590239926,0.23996775318683977,0.24979753590758566,0.32838736424686976,0.3476962860835522,0.3265003287725109,0.3285555721065609,0.36226615308680993,0.51496997677897,0.2996777570756238,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.545752807724649,0.4625901750929518,0.5781403158833043,0.3230852735743239,0.2892243056630224,0.2615577301965581,0.3950116770960018,0.41160202346329267,0.5925240386008693,0.3466531348966704,0.5311623539939297,0.31160803209926247,1.0000000000000033,0.0,0.0
social distancing,0.5477680648582213,0.4720049365861536,0.4340088252422271,0.3306507994590673,0.380546317343746,0.23477767209718442,0.295556475961417,0.33730122838714766,0.2673150915637166,0.4025282920635052,0.2788377061452166,0.31179717063527157,0.42016706577021096,1.0000000000000013,0.0
work from home,0.5155939151884819,0.3350995019596701,0.2742877496390887,0.3685831100711116,0.3417954028187604,0.39118150361518533,0.3025310834293089,0.34539695366030637,0.38497899215403625,0.3837635142130613,0.3304690252741986,0.30984487564798713,0.520051243134848,0.6811467905940335,0.9999999999999996
