,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4417995509763133,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27481805627129413,0.35871087597230533,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32771657411328836,0.35429789266712197,0.24413051549759845,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19086070607224756,0.20150801247347494,0.24442835281688935,0.2105115819183965,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3028089085504492,0.26303971590254466,0.23255742529333365,0.38023384970786545,0.44081187064594235,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3816377892768472,0.25028146804218226,0.35259220781045325,0.2569271018510722,0.32545993456300426,0.2693155194615286,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37491197437983853,0.3083904801077346,0.38461501963838346,0.264822062316154,0.18969822983176005,0.3272075286969656,0.25778812731336725,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21784321765833548,0.2280343926215049,0.2649896038402841,0.24231051078999669,0.1405402601330569,0.2745416278377091,0.2007533163048491,0.22302019593446085,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32666847017086637,0.2871415476998934,0.2319944641891303,0.38963674907081114,0.2124866674456188,0.42817468622333377,0.34025198322857964,0.29305076170493616,0.28126243869873185,1.0000000000000027,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3148507730657353,0.2320636769693432,0.5037234635558994,0.2317676716207179,0.21600209282782842,0.26489076470777506,0.29129175592240125,0.2653044168830619,0.30173075341315436,0.26144060574253236,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.34950203043664285,0.2770101384438133,0.3385335872844613,0.2322106179706151,0.26598891129132335,0.3023111474678203,0.2728115406976841,0.3736016255303888,0.28390697945638116,0.34363710069869635,0.21466671359975245,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.2959482198325378,0.24103349689763728,0.3877286739977547,0.2670116810972635,0.1528199430329082,0.2765870697636798,0.40640573105011474,0.262689715096565,0.46560808370501655,0.42380800106301886,0.3395175295001912,0.2710424415161885,1.0000000000000004,0.0,0.0
social distancing,0.26670751533308196,0.20786673651167428,0.328969429976078,0.20257373761044772,0.28480123201027824,0.1686335126767565,0.2089958737774178,0.39360318725037796,0.2833338675646482,0.1503681520102327,0.42186571865070854,0.14524220154562414,0.16677945117112056,1.0000000000000002,0.0
work from home,0.3172511474853696,0.3141896663699818,0.30599420609097144,0.3021008609364604,0.45072193841696845,0.3581952007348943,0.23119417430819378,0.297312766154017,0.22250928395629932,0.2775205975691134,0.2342365085658439,0.31078108099581025,0.26895288444517035,0.23853280940960808,0.9999999999999974
