,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24094987541620488,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26630561316194196,0.5205491675410291,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27769449569429466,0.2697464197983314,0.2776826313415383,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3456752613500399,0.19403111119150554,0.17567055662034983,0.12331733590182758,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2683569508631905,0.4062020054476736,0.3686972050105352,0.3754021739820052,0.24906362131476872,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3347603757794094,0.45934326305835294,0.6468540356613488,0.2689248985415583,0.1878552688682253,0.33666663564118127,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2996505729261473,0.22035371218738287,0.24558049168050045,0.21364636238813242,0.2340567127906855,0.3975651532334509,0.3022354130288842,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2439407920772754,0.3964681597702705,0.2683692481469596,0.2233742796405037,0.1173620247597276,0.29689666322165015,0.31524584405983685,0.23188176066745708,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2359791054273934,0.2851346967077279,0.2793212240977975,0.3893123331357743,0.19201069205184088,0.35833828236073656,0.31839872826970195,0.3567838221676468,0.29503180558553244,1.0000000000000082,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3335433925908191,0.19830669043534935,0.30639054338024024,0.28663379137927714,0.2628833981818246,0.3034914909593291,0.2945571842925243,0.17742892932773283,0.3468580881078339,0.22396222487031353,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.2804529577374067,0.48115156809257564,0.5072603216531676,0.222526833038179,0.0980286215457613,0.25017686453938515,0.510872550532991,0.23148727986115694,0.4174323292139706,0.44389499920012576,0.2192339005671219,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.24942661882013115,0.4115178640026671,0.3695632211927329,0.3465642894867771,0.2090959994271238,0.2978748383466681,0.34068737557326567,0.23589674088560653,0.42040127869203114,0.2820558670263183,0.3911118931306241,0.3708811405962313,0.9999999999999993,0.0,0.0
social distancing,0.2544804635642277,0.15242123865537044,0.20498407963702395,0.22958911466773677,0.09025081841446554,0.2852941241984451,0.2642158339200654,0.14699088528876866,0.3103410264293446,0.2936160120019449,0.5780577226617866,0.17505257774970417,0.26560966552710996,0.9999999999999998,0.0
work from home,0.3426344992243558,0.3281792718453437,0.28658139798086174,0.24308637312255926,0.16705996785984692,0.4693366523048272,0.42153185463021,0.3396483924139275,0.21030128803369327,0.20319846510522435,0.4169355617157735,0.31207913087354144,0.28318727731676074,0.27719871409147456,1.0000000000000036
