,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2876389751306247,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33679154435937625,0.42292078858278004,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.24793010386540631,0.24530922748077477,0.2823537299496478,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.36837705473012433,0.23731886999622853,0.1866569726030804,0.16047094649511648,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29188362954522284,0.32883416333587523,0.4125269293922723,0.3695096878639597,0.20762823223780003,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26990201854976914,0.3311835328999416,0.42622790214743733,0.28388270675865945,0.23707072794220393,0.274178320340352,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25452244866683155,0.34031779633794706,0.2325513724590249,0.23244715769403362,0.3018589984202938,0.25684863631894916,0.32926696967178176,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20392736758492622,0.2600222042016299,0.3121693831571968,0.24412272317742212,0.09343622041916147,0.27646982200442727,0.34531809201490793,0.25299864490992097,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23767520407817314,0.2949635581022562,0.32191092699454354,0.3342445905663418,0.22920941347227552,0.5907837342264423,0.37855369278689327,0.3301386270184022,0.43980415084134183,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.1994148861015866,0.2606718952310761,0.18964420991813638,0.21157348260047157,0.1514900029900862,0.48708277073867723,0.35358699190318926,0.20860272155906254,0.45607115547950633,0.49041424183177396,1.0,0.0,0.0,0.0,0.0
masks,0.31197255642801436,0.2739714657319927,0.36563470552260835,0.257500333372667,0.12264765012814159,0.34533773260760053,0.3522623634523856,0.1620962851091766,0.2599150162974195,0.5608455682050729,0.22894482636034755,1.0,0.0,0.0,0.0
Quarantine,0.28862720532456404,0.3277277421353007,0.5073470104240202,0.30751227909358375,0.2660468691416928,0.354758507552258,0.4280845946054884,0.3262821389278814,0.5318974778143042,0.3226556382958645,0.42138129495400034,0.2621671825545639,1.0000000000000084,0.0,0.0
social distancing,0.31505784672818465,0.1648194444789119,0.2739967314902838,0.23340544404643426,0.19734552039091224,0.4339239333416284,0.35161800383185376,0.2737491317571171,0.45998474726466804,0.4314215839513534,0.701808249656344,0.1864668374901009,0.3399742392181869,0.9999999999999994,0.0
work from home,0.26981089934869207,0.21303656918130237,0.24175188997521327,0.20139473308445746,0.2717019149123774,0.38737983855636937,0.42233974559643606,0.3729909842885446,0.4253210946876631,0.49895473049840267,0.5552100542810275,0.18249257196877985,0.36003073633988664,0.4570103567637431,0.9999999999999987
