,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4386689669866218,0.9999999999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28117030770387663,0.3663298916816603,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3193747601382124,0.28101757747648437,0.25157342245988074,0.9999999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2950795959275464,0.19618026862157786,0.2500886645415611,0.3022101736089125,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2789342688513238,0.20256289665621027,0.6126559028953706,0.4214082326666908,0.16456648992162215,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.14436150126512706,0.23998025056183897,0.20820579150501314,0.32771925813458597,0.0874887278298157,0.2965574441750024,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.18777169541448066,0.21581319441729652,0.19863415653599278,0.26392889270338915,0.14760752651700992,0.18177339240095228,0.17282367773716126,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4780155098311256,0.43298557783665204,0.22764650772936426,0.24482659062839957,0.2378746655992847,0.28947393235873736,0.2370951614476221,0.21192010117865406,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49128148578936065,0.33892042187768867,0.3330794900465236,0.3621011661442531,0.31794011959958374,0.47027366611849397,0.33080005495007797,0.3031954956143205,0.339624978605848,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.46247555251707384,0.3019700306267305,0.4662169216380933,0.3279689585563436,0.20440562811399932,0.34555447980584914,0.25729788576011364,0.2641839202739986,0.49183411051252945,0.37889328021134383,1.0,0.0,0.0,0.0,0.0
masks,0.29541359397505546,0.2979615065878905,0.43876258234041965,0.3030717171822168,0.1764041048306059,0.5395716706452415,0.2216791202996514,0.20040588517187405,0.42589539212096095,0.33759791019130725,0.42828494804638634,0.9999999999999926,0.0,0.0,0.0
Quarantine,0.42939928306470937,0.3984439282082596,0.24827720286410726,0.2958000209185788,0.16159474149801592,0.3937310217053256,0.23695221503752575,0.16775819956860305,0.8397232001571744,0.3260040727552018,0.44101873675647785,0.4147150072673549,1.0,0.0,0.0
social distancing,0.637505162682038,0.4900600924118025,0.2835545066688366,0.3165829241672984,0.32175056909590993,0.2849887235602427,0.3822121770723475,0.21647930103841934,0.49480428042163693,0.5567152754919421,0.4475109737424437,0.3167040134486588,0.4239019333518038,1.0,0.0
work from home,0.34169165928680745,0.2781390833818653,0.25406830192545704,0.2399138732926942,0.18352943109938602,0.2558052872615746,0.4387263695846276,0.23945433038556105,0.31956733274695986,0.44998865947383837,0.2971905266536714,0.2248514356473334,0.29265860354582396,0.5785070578879681,1.0000000000000004
