,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2746900620856705,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24244374309334835,0.2683343634144931,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.348607992853381,0.2321480866272161,0.3027174401709698,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19152642235238512,0.12556971830767044,0.1521018055260659,0.21816626892074886,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27975904335592827,0.38171117710994323,0.2576761694790834,0.29006188450600606,0.26812261924054903,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3113686413029956,0.23807995295752787,0.3808891112364899,0.380326400044212,0.3530664406388118,0.3584951210862782,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24107812514726115,0.2742067280800285,0.1889243675090175,0.25835251973398404,0.29080007956537873,0.2555454808101438,0.2505596203836029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.12657233464570783,0.35474939863900784,0.22687024613858786,0.20713350801729966,0.3286361687905053,0.2121083658715894,0.2256241635477869,0.2265275315574222,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37430377215586974,0.48459656143249,0.3649229089981547,0.35098866429989695,0.16379351308312415,0.42460077719393247,0.41257848174176726,0.320550232425585,0.22231129320877346,1.0000000000000027,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24360133273208864,0.3155148031035341,0.30233043204389815,0.35370238622681976,0.1958981035955104,0.2393436375650657,0.4429693612436304,0.23974520861946436,0.5577495686180327,0.41604894683018084,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.1759850866450192,0.2565629819345831,0.2506588200021475,0.18948977252455937,0.19640306397565227,0.34386353024713406,0.27453316550955464,0.1553608444440539,0.28660470129739624,0.2523286802161861,0.2873915182470075,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2399113361758766,0.2960160593307975,0.3276206225382062,0.4518755040326611,0.19263305052777646,0.49088315815027606,0.30914841993346787,0.2642549727092327,0.30264269846885145,0.4211178954112669,0.40820481468709274,0.45024491404960465,1.0000000000000024,0.0,0.0
social distancing,0.1696679245034398,0.3419012893990932,0.2410266233241392,0.37184047199761466,0.29187281278705646,0.20580454288104044,0.24930124347903312,0.24415334925328028,0.4811696637475727,0.2135340243699769,0.41465052826549326,0.16414742939557245,0.29057328930428894,0.9999999999999984,0.0
work from home,0.26733596010627014,0.2805917756421741,0.2766633221688931,0.28086268805370873,0.3396369863967618,0.2988030115810035,0.2580826161426464,0.3355292107449554,0.438041409326192,0.29437901687577084,0.17124958082530575,0.13983009020708836,0.37573018323635415,0.2786185824548625,0.9999999999999996
