,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.633420651732435,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3024068163054992,0.4120293390041999,0.9999999999999742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.29446872384428857,0.30992883617995964,0.47392547900048143,0.9999999999999678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.38768160862589535,0.20753111423969678,0.2798228718811888,0.28322129942469143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3338988499107689,0.2800434189163833,0.28895904644192216,0.335463422860996,0.3100023087643794,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.49631412920644735,0.5987645769680912,0.504507617751351,0.34282477195852723,0.22691534370862437,0.3235288626548907,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29113218168912003,0.2560677313004715,0.2398365949994296,0.32987706103161313,0.28311698629650994,0.22690684392207117,0.2543960172743836,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6525771605678485,0.5708215600139187,0.4007689220498234,0.24560972264738376,0.40487698068210665,0.304541320361554,0.589673122210339,0.2524022098886097,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3543051368376182,0.36710904417906604,0.24215343114483912,0.2535469334384814,0.2913545551247824,0.3146316716160026,0.3584636549350384,0.3582311542106134,0.2910955034965615,0.999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.43832375975822296,0.5907575058297434,0.5135392873281848,0.3764045171422478,0.25993523334414226,0.4119273687347709,0.6421205681419883,0.3602574538475646,0.4455822117285432,0.3162172201699455,1.0,0.0,0.0,0.0,0.0
masks,0.36830417895421796,0.40303211079647916,0.5725030730340822,0.5101445849956927,0.27876681106463724,0.44905343522344543,0.4278201018513249,0.2615398442415238,0.3444410740289641,0.30084540464783227,0.7027105898223459,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.46904103154552784,0.5370439935312454,0.3958141925022946,0.295273529631127,0.2991409803994052,0.27068066252593004,0.5475973961632772,0.2565197847089882,0.7546852968462323,0.2825040630864697,0.521510729329709,0.4579242123746988,1.0000000000000002,0.0,0.0
social distancing,0.42533051771024954,0.25689124951105563,0.41143014347653095,0.3939147107130302,0.15918918207930785,0.22953100872133242,0.23302425126097595,0.25383401369528164,0.3007942594004736,0.24019089720010758,0.21473380107203072,0.29405418029032,0.24561930424363607,1.0000000000000007,0.0
work from home,0.3029738129231227,0.27620815480458755,0.3120247766425831,0.26469616172407945,0.22684376549948432,0.4974369218544187,0.2668704312633289,0.24289908381087147,0.26496085108764866,0.35216850227090496,0.3009929157314734,0.39511779437837785,0.33700815243125837,0.27173814508982036,1.000000000000002
