,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.47683155724363685,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4256765136791906,0.2211811378908982,0.9999999999999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2397151579513342,0.25911223988848714,0.37645951999067195,1.000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.554099506000518,0.3153402397805802,0.2426099045288548,0.23820063610100625,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2870499843166058,0.2932390758890364,0.3787139528239343,0.3496777984310272,0.27600518696432963,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2845235405338342,0.26449337884905316,0.3267156101107868,0.24218487736458674,0.21908061395990372,0.26666930642453707,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4015747735655054,0.29919760499915893,0.2520498714507186,0.2580862525481619,0.2349753156986273,0.2496623795373431,0.19692644698505507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6423210222518687,0.4032001348033827,0.3121835876910022,0.279578110723217,0.35649411814969867,0.45103804578719897,0.27575223293705264,0.2429354400254887,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8050299416556326,0.5790387926448062,0.3351451720522186,0.20109205992148552,0.5916294856898852,0.3344545524863924,0.27473006234905845,0.2884414305602923,0.6325059554994062,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.54814610532474,0.2939151117079538,0.358995586059146,0.4064988656687252,0.36958981766914917,0.2946940574521279,0.3369263674071545,0.4375649629481072,0.4553767536362887,0.5587552365504924,1.0,0.0,0.0,0.0,0.0
masks,0.36106707698156193,0.34292289142156374,0.41149545018970535,0.28175020954717866,0.263839069320817,0.38590988285206534,0.3995105420737279,0.1722833700956161,0.40174830813875584,0.3802249529570942,0.3981901871044777,0.999999999999999,0.0,0.0,0.0
Quarantine,0.3523603784357954,0.3185408554908823,0.2795126865164115,0.41590842025830504,0.24586863715654075,0.342741235674562,0.3157499493739793,0.4029897921243439,0.65749576573913,0.298461023330993,0.294422840386764,0.2588453653526635,0.999999999999998,0.0,0.0
social distancing,0.22145581458258667,0.25277401819413636,0.2386196575985107,0.23113772744000785,0.15218592324469069,0.16605606883782273,0.21802622314826828,0.17543058076494655,0.17679939488434948,0.16483836125621437,0.19674570746324335,0.24028275531867052,0.22483334619869794,0.9999999999999998,0.0
work from home,0.42882470247301374,0.2781361551643806,0.31028406325621555,0.27902834696043943,0.3371320167241261,0.45696665472015546,0.3753369095652226,0.34503819627193844,0.44208763017450864,0.4172672715544176,0.3751994715358179,0.2897904323206013,0.316327574795513,0.1955000376179825,1.0000000000000002
