,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36893797324132754,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.25712209836773786,0.42052622854501615,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33256912445413583,0.2773790703116983,0.2583001526324933,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30212557289725034,0.17078575737670157,0.29619461285778886,0.3463577043070398,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31203593383043127,0.21819280121557386,0.6962103935821055,0.3999864989131316,0.16424140422355618,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.1511373970023151,0.193473528835207,0.26818108726866674,0.3115377593886131,0.1466446713347561,0.25803196712143883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20796989205017175,0.22699844571049008,0.18696113696694538,0.29957998684807413,0.1488378283964441,0.1325545722306136,0.11040260950235394,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.39914862352964686,0.6445832989420914,0.4107911050770204,0.2544965833359655,0.17667563385913984,0.35266434758742804,0.17104935932352686,0.2354329182581434,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5091242934717548,0.2632940880212441,0.4147006947099961,0.3859177931150776,0.33988519481526613,0.5141541382840149,0.2545235333784212,0.2399354523677914,0.3391213001377413,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4238457945326001,0.34763429273394564,0.3741003411464994,0.3240760370574484,0.16135346860206665,0.3306629196183887,0.23992052607434447,0.31979374553970624,0.49695253282489266,0.3503354263949325,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.27801199057235537,0.29749518662888763,0.4046562778417523,0.31820091198363076,0.21150989683141866,0.4924300486593523,0.20727660360975067,0.20192593846755036,0.4282926693948681,0.33421778615812003,0.45068509640056664,0.9999999999999897,0.0,0.0,0.0
Quarantine,0.3574608391328923,0.5589163226471218,0.4343949139624263,0.2525877210001309,0.1630062395862269,0.43702746377598356,0.22013118700857945,0.3503464388016413,0.851416406217791,0.3394218218109599,0.4367688785003489,0.43067165737128954,1.0000000000000013,0.0,0.0
social distancing,0.5914380919702398,0.5388919232323705,0.2712728488871554,0.2662575649661887,0.28402920804807597,0.2267471543325581,0.27993236559235407,0.19339409864431992,0.6233345070023206,0.46730442186874427,0.5425185289037325,0.3305541749548366,0.5691806826612038,0.9999999999999977,0.0
work from home,0.38914832526670845,0.260639019752144,0.2425526484241873,0.2374786747080803,0.20265424190057432,0.23688192135361935,0.3506039958368645,0.19802407786539253,0.3194705189589209,0.4433410530034413,0.33346686190433583,0.23254350694566334,0.39871723920851926,0.4881013855444019,1.0000000000000073
