,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3848448476154747,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24046090207454776,0.39306596166814733,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.307617487573891,0.33762256747769454,0.2745351267942016,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23409391706877744,0.17518696076829848,0.20744167037153136,0.2199186966202044,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3486188051875751,0.25085590301072425,0.24846888286540134,0.37960022955614925,0.36407277204413263,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3749717423042898,0.22935811868345835,0.3862795187478307,0.24693658674796332,0.3501325640275977,0.277331337868085,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3063180283279226,0.28029248031641457,0.28182548015208386,0.25459083199440363,0.2443389087169833,0.31079310092187534,0.2663564711312589,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.19383422343137727,0.2120136037545906,0.26554635584006364,0.22580629800559404,0.14619729278278032,0.2739758749473004,0.19942337869846616,0.22361172034290513,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28004954431333434,0.26676525503351994,0.24584617701537545,0.39531603193536696,0.20697614022383784,0.423165131920048,0.2967475408937306,0.28324042033467134,0.2953272759480512,1.0000000000000029,0.0,0.0,0.0,0.0,0.0
Frontliners,0.25321329962056305,0.21500074137601083,0.4958356030905263,0.26011734656474317,0.18753536310938185,0.23714051576988474,0.26061766767339334,0.27046025620863684,0.3180339572202925,0.263836246771738,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.2846190815417357,0.270256901949203,0.2707159927526806,0.2318784110892528,0.21381991384429816,0.2740030105021508,0.2752923560561688,0.2975067211798533,0.2883961683558656,0.3592743082367216,0.21743164308509302,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.29805729479821486,0.20931537228753297,0.3725210893908902,0.25406404359838713,0.12951337760113432,0.31485530031972886,0.40981861883571796,0.21366339772213197,0.46297417648435807,0.40874297032107926,0.30494499139630205,0.3537979932547956,1.0,0.0,0.0
social distancing,0.22900462290923798,0.21545448565868947,0.3892804588271304,0.20291560569001912,0.34075935910098964,0.17072383750107073,0.18301351294262305,0.38494979424868975,0.3071526817764276,0.14322940993288788,0.47877956405714583,0.14524220154562573,0.15075417880138325,1.0000000000000002,0.0
work from home,0.3156567540158474,0.2917805719020025,0.28955146876814547,0.3010123464081503,0.5102998007704445,0.4292454201512895,0.22265809602955947,0.26547254164731704,0.2136952752405957,0.2536377071003115,0.22466356814186234,0.37636344267134514,0.26281140194982094,0.2421429048003291,0.9999999999999979
