,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8466323492993002,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8636789254676935,0.8963382692276286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27248177270671403,0.21470226458812655,0.2774741690199448,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5414369481902301,0.6260736552808501,0.6160370020762672,0.21810178980038697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3348906476199353,0.31143468242966743,0.4040424696551377,0.44851850297962415,0.2688269330362884,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.6317288560506411,0.6414500370050094,0.6740051797314943,0.23417362215346854,0.53886286471834,0.22017995198696602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.6401715776912053,0.747905887137106,0.7359827869266776,0.22264779119810876,0.59399548013726,0.2564573711457397,0.5313615465988418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7869070336449444,0.868879125914285,0.8520964329722687,0.23721948759099953,0.546531225562352,0.28274140417843163,0.6311863597905418,0.6874728076609867,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44166173297264233,0.19738727303876658,0.39344002957441354,0.3672465448850325,0.3569574343496033,0.4952754939455143,0.3672231247502241,0.21265514339543318,0.281722319391932,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7215054330324193,0.5501205633524487,0.7258869933650095,0.32985026311482246,0.3373770521231733,0.3846954997615992,0.4825234648883359,0.48382504899048995,0.5890755436609334,0.48271114259845516,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.4548017386301788,0.4864418893849713,0.5807891929582116,0.32403432967513507,0.3746902671178263,0.22932753218977284,0.5402037980275762,0.47055344145144623,0.508686196698858,0.2512750086655337,0.5275354539859969,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.8439995702344449,0.6837706251347715,0.7333300486242305,0.2867738814164091,0.5916679998461791,0.30119305963468357,0.5579494858959174,0.5213890573287295,0.5890957827698667,0.41417591348114363,0.5843459994612552,0.36928237961818466,0.999999999999999,0.0,0.0
social distancing,0.8857332173395281,0.7716942867148964,0.8583908593284776,0.29244069890521707,0.5533589363226972,0.35584521131307423,0.6374448206642066,0.6213514354387838,0.724477378671088,0.3809477910155271,0.7006788425016648,0.5410724315654222,0.8052995310638212,1.0000000000000009,0.0
work from home,0.7152689831848063,0.5764079325222028,0.6862418527370403,0.47182136319764223,0.4476609846578368,0.3082819687926807,0.54001921199602,0.551087222263036,0.5402832188459974,0.40295790120900554,0.6084174990687585,0.5693562076170721,0.7203268053947168,0.8300913943506274,1.0
