,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41090345859688243,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27856781004509834,0.2747018550400331,1.0000000000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3042868433788278,0.33408116866483245,0.48056943848340195,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26126811795877813,0.15962670346543462,0.18340399947683816,0.1956860670219643,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28953840636227646,0.25106495493323644,0.4983313772961027,0.44273139520604876,0.19818006017535905,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22873372610864903,0.3289318873433925,0.27709069082039606,0.3171917229946523,0.1876222321992677,0.21280236801424904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23046655094760726,0.27721722166908086,0.3243272954151224,0.2697945459355461,0.21085297446120385,0.37409768423466544,0.1740659058797566,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23252394349731015,0.2948090628892943,0.3147204196245254,0.321611847054555,0.2535443099389737,0.4130660314221571,0.28470551618441176,0.30609665412370857,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24779498715228584,0.31164148942028125,0.33467006386542675,0.387950996965439,0.17446255413287792,0.5339659727056751,0.2535138633344264,0.33267753775659525,0.43599162004365405,0.9999999999999927,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2297029017501745,0.3869141288423188,0.33320363983684353,0.25315935195730754,0.25478155657621177,0.32941953433340077,0.19205947872838805,0.24464144635613075,0.361610052711085,0.4513037271586759,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.41850602288505767,0.24427918179487138,0.2648779659882664,0.26553751632055705,0.3049309487287175,0.3438752976429133,0.4720750082172916,0.36701286376831177,0.28861328520064355,0.24085400283325317,0.289546001389237,0.9999999999999947,0.0,0.0,0.0
Quarantine,0.3533447846420983,0.30933296252553955,0.43885138392171913,0.2570920375159101,0.3003767448669334,0.3605897182789228,0.30601057378714547,0.4446298144558774,0.3716909816873418,0.3230868833297225,0.35834265772398616,0.5284928386507783,0.9999999999999987,0.0,0.0
social distancing,0.2729178497337898,0.35441362722605857,0.3428136520078932,0.29019775868277936,0.17833151135341135,0.25699721914814777,0.36108552159739643,0.29448583799869815,0.2524798909862882,0.2381552116257448,0.33737741684041334,0.33027601520706634,0.3105488384156282,1.000000000000003,0.0
work from home,0.3825528818594124,0.36491771374583376,0.30145294908051223,0.3181926465054462,0.2132096485270253,0.4128119511229378,0.22649322324370733,0.33162306192034297,0.4543865153989438,0.24134992126055302,0.22120836990081064,0.32570763555057997,0.2670987987914165,0.43329058619855954,1.0000000000000013
