,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36905714396834466,0.9999999999999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2512453981256196,0.39404325778367666,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.21362075323327087,0.25687585035303867,0.29667378945911516,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3069847809216573,0.2789522317661066,0.26444788632372995,0.25088318296876727,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.23893538019137814,0.30623475673630984,0.4510627283653495,0.25445915761226334,0.16450187193825702,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32178741828022944,0.3439166608302489,0.5815235535399335,0.2733524991910153,0.30878482336242785,0.5257131616384623,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24005906734552715,0.23134651700102915,0.22465694044873036,0.20862624784457426,0.14997200833024754,0.21521076945329276,0.18185843090145307,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2736427611259358,0.3752699094839097,0.3928305251963775,0.24790336925305892,0.20308383279864503,0.3298563302177945,0.2843748084662439,0.5663491140850451,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4182080093090423,0.2852646666146557,0.3372585067358756,0.35158604634160917,0.2628122003542786,0.27502934935063866,0.2841667734101986,0.2725904093199027,0.4927459578059958,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2914849838628694,0.3085255215098073,0.28563000352503115,0.24547564389594753,0.3435655155279777,0.31161101278010805,0.38176818895561826,0.3083492018094936,0.5544502760961622,0.779489541356923,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.45215360712276553,0.21513171908732145,0.2613347432761513,0.2539754605486831,0.20847222518421088,0.30883679187973206,0.3074837329177611,0.21810477527016123,0.21970755032229397,0.3160033526439004,0.22266797289634663,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3148792938061216,0.25989168672954394,0.41833661022612245,0.35584995448932766,0.325042381407557,0.24489481983148162,0.292134730328127,0.23744751596854857,0.5323255930917744,0.7043349554508658,0.8198504712944857,0.22255593439422056,0.9999999999999964,0.0,0.0
social distancing,0.23919755826156403,0.3491442213019417,0.3439617708270694,0.21439108377526678,0.17348925949486318,0.2108485098275092,0.2990069015520098,0.29774994492860685,0.4201437240964122,0.6851457258983877,0.6781221651433478,0.3390368884981226,0.5464938276925471,1.0,0.0
work from home,0.29036174895111844,0.3410720847470054,0.38029427391085985,0.2875745841458335,0.268007575314848,0.5605298648267957,0.4650960477126006,0.21635902881456698,0.24280900351955684,0.2826244678949066,0.25952568394771247,0.2674258639628253,0.3127844445132193,0.32673370807561014,1.0000000000000087
