,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2878296381421096,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2637306721368262,0.24240872228957772,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39291005756147085,0.2725999221439092,0.20988715395535423,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.35553822145875963,0.13046774814988019,0.1213809365580018,0.3715011479388285,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27894159996850876,0.45970463304988307,0.27625663067385814,0.4048948809574195,0.29110804227041154,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33428155067477816,0.267391887774923,0.2107905662571635,0.40229074789975705,0.35959705755432186,0.3558927951161693,0.9999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23420740509774934,0.1815992966777697,0.23304336232850847,0.2202173147137581,0.45792338806349575,0.29399705786416186,0.3889947047139893,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23247112508295156,0.5031931998446995,0.22424074059521903,0.1820504957108186,0.18688563339327577,0.20695450442811986,0.19172317853322,0.3276875131913756,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2719132931525989,0.3891616747115717,0.42759215054142824,0.2745124449671234,0.11124102908178869,0.26960654405643,0.2574934766235833,0.3139010741983586,0.263710892883481,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2127387743561,0.2950504607813114,0.393623660998585,0.3605439230423841,0.22014556196239973,0.3070719831558691,0.2035794879249017,0.3396275697874653,0.5174301429216348,0.4332788631215191,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.1843705919761768,0.2806459337872504,0.2210230563101034,0.22314321461043368,0.1084070436976255,0.2622330618458019,0.20171461209717617,0.2971155326378077,0.36348333559049445,0.28572889722698824,0.2440717515611265,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.2625860857886663,0.3206909092192119,0.43793441734409144,0.2481115535508204,0.1906227913515432,0.2628707982413162,0.2514925058864835,0.2549398327103189,0.3990346425367343,0.4533026410931297,0.3860264745277065,0.3291129550347514,1.0,0.0,0.0
social distancing,0.18461312663297358,0.26310701116190066,0.27674754280796404,0.3074744253719401,0.27351075069081093,0.1973829298016342,0.1896256151665861,0.24729770259591644,0.36662822771849235,0.2916979523795738,0.472587670500255,0.12312303856542336,0.43174015835095814,1.0000000000000004,0.0
work from home,0.35529807406780256,0.19770712076419666,0.22415060673637854,0.2946737465547737,0.1538549228794989,0.3069322099965417,0.2619581793151184,0.2588294723789251,0.4166635385268323,0.33043195649313806,0.26273080009470273,0.16451775577996208,0.44585945919602976,0.2791443038706923,0.9999999999999983
